i x0 x1 x2 result
6 -1.410000 0.0 0.0 0.108742
7 -1.410000 0.0 0.0 0.108827
8 -1.410000 0.0 0.0 0.108741
9 -1.410000 0.0 0.0 0.108756
10 -1.410000 0.0 0.0 0.10881
1 -1.400000 0.0 0.0 0.109754
2 -1.400000 0.0 0.0 0.109783
3 -1.400000 0.0 0.0 0.109687
4 -1.400000 0.0 0.0 0.109675
5 -1.400000 0.0 0.0 0.109731
6 -1.400000 0.0 0.0 0.109714
7 -1.400000 0.0 0.0 0.109834
8 -1.400000 0.0 0.0 0.109755
9 -1.400000 0.0 0.0 0.109708
10 -1.400000 0.0 0.0 0.109703
1 -1.390000 0.0 0.0 0.110755
2 -1.390000 0.0 0.0 0.110847
3 -1.390000 0.0 0.0 0.110703
4 -1.390000 0.0 0.0 0.110727
5 -1.390000 0.0 0.0 0.110802
6 -1.390000 0.0 0.0 0.110863
7 -1.390000 0.0 0.0 0.110792
8 -1.390000 0.0 0.0 0.110684
9 -1.390000 0.0 0.0 0.110734
10 -1.390000 0.0 0.0 0.1108
1 -1.380000 0.0 0.0 0.111667
2 -1.380000 0.0 0.0 0.111789
3 -1.380000 0.0 0.0 0.111795
4 -1.380000 0.0 0.0 0.111857
5 -1.380000 0.0 0.0 0.111714
6 -1.380000 0.0 0.0 0.111667
7 -1.380000 0.0 0.0 0.111843
8 -1.380000 0.0 0.0 0.111872
9 -1.380000 0.0 0.0 0.111843
10 -1.380000 0.0 0.0 0.111737
1 -1.370000 0.0 0.0 0.112578
2 -1.370000 0.0 0.0 0.112791
3 -1.370000 0.0 0.0 0.112695
4 -1.370000 0.0 0.0 0.112819
5 -1.370000 0.0 0.0 0.112736
6 -1.370000 0.0 0.0 0.112824
7 -1.370000 0.0 0.0 0.112663
8 -1.370000 0.0 0.0 0.112793
9 -1.370000 0.0 0.0 0.112642
10 -1.370000 0.0 0.0 0.112673
1 -1.360000 0.0 0.0 0.113758
2 -1.360000 0.0 0.0 0.113806
3 -1.360000 0.0 0.0 0.113787
4 -1.360000 0.0 0.0 0.113796
5 -1.360000 0.0 0.0 0.113844
6 -1.360000 0.0 0.0 0.113743
7 -1.360000 0.0 0.0 0.113738
8 -1.360000 0.0 0.0 0.113766
9 -1.360000 0.0 0.0 0.11382
10 -1.360000 0.0 0.0 0.113766
1 -1.350000 0.0 0.0 0.114805
2 -1.350000 0.0 0.0 0.114703
3 -1.350000 0.0 0.0 0.114754
4 -1.350000 0.0 0.0 0.114843
5 -1.350000 0.0 0.0 0.114724
6 -1.350000 0.0 0.0 0.114722
7 -1.350000 0.0 0.0 0.114733
8 -1.350000 0.0 0.0 0.114814
9 -1.350000 0.0 0.0 0.114836
10 -1.350000 0.0 0.0 0.114744
1 -1.340000 0.0 0.0 0.115785
2 -1.340000 0.0 0.0 0.11577
3 -1.340000 0.0 0.0 0.115861
4 -1.340000 0.0 0.0 0.115659
5 -1.340000 0.0 0.0 0.115825
6 -1.340000 0.0 0.0 0.115759
7 -1.340000 0.0 0.0 0.115738
8 -1.340000 0.0 0.0 0.115791
9 -1.340000 0.0 0.0 0.115858
10 -1.340000 0.0 0.0 0.11573
1 -1.330000 0.0 0.0 0.116716
2 -1.330000 0.0 0.0 0.116841
3 -1.330000 0.0 0.0 0.116809
4 -1.330000 0.0 0.0 0.116691
5 -1.330000 0.0 0.0 0.1169
6 -1.330000 0.0 0.0 0.116852
7 -1.330000 0.0 0.0 0.116813
8 -1.330000 0.0 0.0 0.116838
9 -1.330000 0.0 0.0 0.116822
10 -1.330000 0.0 0.0 0.116782
1 -1.320000 0.0 0.0 0.117794
2 -1.320000 0.0 0.0 0.117848
3 -1.320000 0.0 0.0 0.117797
4 -1.320000 0.0 0.0 0.117896
5 -1.320000 0.0 0.0 0.117726
6 -1.320000 0.0 0.0 0.117811
7 -1.320000 0.0 0.0 0.117777
8 -1.320000 0.0 0.0 0.117762
9 -1.320000 0.0 0.0 0.11781
10 -1.320000 0.0 0.0 0.11783
1 -1.310000 0.0 0.0 0.118862
2 -1.310000 0.0 0.0 0.11882
3 -1.310000 0.0 0.0 0.118789
4 -1.310000 0.0 0.0 0.118825
5 -1.310000 0.0 0.0 0.118882
6 -1.310000 0.0 0.0 0.118776
7 -1.310000 0.0 0.0 0.118867
8 -1.310000 0.0 0.0 0.118937
9 -1.310000 0.0 0.0 0.118789
10 -1.310000 0.0 0.0 0.118792
1 -1.300000 0.0 0.0 0.119994
2 -1.300000 0.0 0.0 0.120006
3 -1.300000 0.0 0.0 0.119832
4 -1.300000 0.0 0.0 0.119883
5 -1.300000 0.0 0.0 0.119873
6 -1.300000 0.0 0.0 0.119824
7 -1.300000 0.0 0.0 0.119844
8 -1.300000 0.0 0.0 0.119882
9 -1.300000 0.0 0.0 0.11989
10 -1.300000 0.0 0.0 0.119975
1 -1.290000 0.0 0.0 0.12102
2 -1.290000 0.0 0.0 0.120997
3 -1.290000 0.0 0.0 0.120969
4 -1.290000 0.0 0.0 0.120932
5 -1.290000 0.0 0.0 0.12103
6 -1.290000 0.0 0.0 0.120996
7 -1.290000 0.0 0.0 0.120943
8 -1.290000 0.0 0.0 0.120863
9 -1.290000 0.0 0.0 0.121061
10 -1.290000 0.0 0.0 0.121022
1 -1.280000 0.0 0.0 0.122047
2 -1.280000 0.0 0.0 0.12197
3 -1.280000 0.0 0.0 0.121983
4 -1.280000 0.0 0.0 0.122015
5 -1.280000 0.0 0.0 0.122234
6 -1.280000 0.0 0.0 0.122099
7 -1.280000 0.0 0.0 0.121969
8 -1.280000 0.0 0.0 0.122166
9 -1.280000 0.0 0.0 0.122058
10 -1.280000 0.0 0.0 0.121972
1 -1.270000 0.0 0.0 0.123133
2 -1.270000 0.0 0.0 0.12304
3 -1.270000 0.0 0.0 0.123205
4 -1.270000 0.0 0.0 0.123109
5 -1.270000 0.0 0.0 0.123218
6 -1.270000 0.0 0.0 0.123122
7 -1.270000 0.0 0.0 0.123227
8 -1.270000 0.0 0.0 0.123063
9 -1.270000 0.0 0.0 0.123205
10 -1.270000 0.0 0.0 0.123186
1 -1.260000 0.0 0.0 0.124169
2 -1.260000 0.0 0.0 0.124315
3 -1.260000 0.0 0.0 0.124188
4 -1.260000 0.0 0.0 0.124288
5 -1.260000 0.0 0.0 0.124151
6 -1.260000 0.0 0.0 0.124132
7 -1.260000 0.0 0.0 0.124241
8 -1.260000 0.0 0.0 0.124236
9 -1.260000 0.0 0.0 0.124232
10 -1.260000 0.0 0.0 0.12421
1 -1.250000 0.0 0.0 0.125262
2 -1.250000 0.0 0.0 0.125193
3 -1.250000 0.0 0.0 0.125425
4 -1.250000 0.0 0.0 0.125178
5 -1.250000 0.0 0.0 0.125301
6 -1.250000 0.0 0.0 0.125243
7 -1.250000 0.0 0.0 0.125158
8 -1.250000 0.0 0.0 0.12537
9 -1.250000 0.0 0.0 0.1252
10 -1.250000 0.0 0.0 0.125169
1 -1.240000 0.0 0.0 0.126422
2 -1.240000 0.0 0.0 0.126316
3 -1.240000 0.0 0.0 0.126268
4 -1.240000 0.0 0.0 0.126332
5 -1.240000 0.0 0.0 0.126432
6 -1.240000 0.0 0.0 0.126422
7 -1.240000 0.0 0.0 0.126367
8 -1.240000 0.0 0.0 0.126313
9 -1.240000 0.0 0.0 0.126418
10 -1.240000 0.0 0.0 0.126342
1 -1.230000 0.0 0.0 0.127627
2 -1.230000 0.0 0.0 0.127494
3 -1.230000 0.0 0.0 0.127516
4 -1.230000 0.0 0.0 0.127564
5 -1.230000 0.0 0.0 0.127501
6 -1.230000 0.0 0.0 0.127463
7 -1.230000 0.0 0.0 0.127624
8 -1.230000 0.0 0.0 0.127563
9 -1.230000 0.0 0.0 0.127452
10 -1.230000 0.0 0.0 0.127483
1 -1.220000 0.0 0.0 0.128627
2 -1.220000 0.0 0.0 0.128678
3 -1.220000 0.0 0.0 0.128595
4 -1.220000 0.0 0.0 0.128715
5 -1.220000 0.0 0.0 0.128662
6 -1.220000 0.0 0.0 0.128768
7 -1.220000 0.0 0.0 0.128624
8 -1.220000 0.0 0.0 0.128625
9 -1.220000 0.0 0.0 0.128599
10 -1.220000 0.0 0.0 0.128674
1 -1.210000 0.0 0.0 0.129828
2 -1.210000 0.0 0.0 0.129789
3 -1.210000 0.0 0.0 0.129703
4 -1.210000 0.0 0.0 0.129738
5 -1.210000 0.0 0.0 0.129796
6 -1.210000 0.0 0.0 0.129681
7 -1.210000 0.0 0.0 0.129846
8 -1.210000 0.0 0.0 0.12969
9 -1.210000 0.0 0.0 0.12974
10 -1.210000 0.0 0.0 0.129659
1 -1.200000 0.0 0.0 0.130985
2 -1.200000 0.0 0.0 0.130882
3 -1.200000 0.0 0.0 0.131058
4 -1.200000 0.0 0.0 0.13087
5 -1.200000 0.0 0.0 0.130928
6 -1.200000 0.0 0.0 0.130917
7 -1.200000 0.0 0.0 0.130749
8 -1.200000 0.0 0.0 0.131027
9 -1.200000 0.0 0.0 0.1309
10 -1.200000 0.0 0.0 0.130885
1 -1.190000 0.0 0.0 0.131912
2 -1.190000 0.0 0.0 0.132
3 -1.190000 0.0 0.0 0.132129
4 -1.190000 0.0 0.0 0.132044
5 -1.190000 0.0 0.0 0.131959
6 -1.190000 0.0 0.0 0.132032
7 -1.190000 0.0 0.0 0.132018
8 -1.190000 0.0 0.0 0.132009
9 -1.190000 0.0 0.0 0.132029
10 -1.190000 0.0 0.0 0.131993
1 -1.180000 0.0 0.0 0.133144
2 -1.180000 0.0 0.0 0.133251
3 -1.180000 0.0 0.0 0.133235
4 -1.180000 0.0 0.0 0.133325
5 -1.180000 0.0 0.0 0.133228
6 -1.180000 0.0 0.0 0.133103
7 -1.180000 0.0 0.0 0.133206
8 -1.180000 0.0 0.0 0.133123
9 -1.180000 0.0 0.0 0.133299
10 -1.180000 0.0 0.0 0.133187
1 -1.170000 0.0 0.0 0.13443
2 -1.170000 0.0 0.0 0.134275
3 -1.170000 0.0 0.0 0.134212
4 -1.170000 0.0 0.0 0.134388
5 -1.170000 0.0 0.0 0.13435
6 -1.170000 0.0 0.0 0.134519
7 -1.170000 0.0 0.0 0.134332
8 -1.170000 0.0 0.0 0.134375
9 -1.170000 0.0 0.0 0.134161
10 -1.170000 0.0 0.0 0.134366
1 -1.160000 0.0 0.0 0.1355
2 -1.160000 0.0 0.0 0.13544
3 -1.160000 0.0 0.0 0.135347
4 -1.160000 0.0 0.0 0.135528
5 -1.160000 0.0 0.0 0.135596
6 -1.160000 0.0 0.0 0.135497
7 -1.160000 0.0 0.0 0.135476
8 -1.160000 0.0 0.0 0.135529
9 -1.160000 0.0 0.0 0.135593
10 -1.160000 0.0 0.0 0.135464
1 -1.150000 0.0 0.0 0.136823
2 -1.150000 0.0 0.0 0.13669
3 -1.150000 0.0 0.0 0.13678
4 -1.150000 0.0 0.0 0.136687
5 -1.150000 0.0 0.0 0.136674
6 -1.150000 0.0 0.0 0.136592
7 -1.150000 0.0 0.0 0.136728
8 -1.150000 0.0 0.0 0.136654
9 -1.150000 0.0 0.0 0.136775
10 -1.150000 0.0 0.0 0.136735
1 -1.140000 0.0 0.0 0.137867
2 -1.140000 0.0 0.0 0.137894
3 -1.140000 0.0 0.0 0.13784
4 -1.140000 0.0 0.0 0.137928
5 -1.140000 0.0 0.0 0.137932
6 -1.140000 0.0 0.0 0.137898
7 -1.140000 0.0 0.0 0.137891
8 -1.140000 0.0 0.0 0.137845
9 -1.140000 0.0 0.0 0.137926
10 -1.140000 0.0 0.0 0.137829
1 -1.130000 0.0 0.0 0.139188
2 -1.130000 0.0 0.0 0.139068
3 -1.130000 0.0 0.0 0.138927
4 -1.130000 0.0 0.0 0.139157
5 -1.130000 0.0 0.0 0.13904
6 -1.130000 0.0 0.0 0.139063
7 -1.130000 0.0 0.0 0.139009
8 -1.130000 0.0 0.0 0.13901
9 -1.130000 0.0 0.0 0.139214
10 -1.130000 0.0 0.0 0.139036
1 -1.120000 0.0 0.0 0.140267
2 -1.120000 0.0 0.0 0.140285
3 -1.120000 0.0 0.0 0.140283
4 -1.120000 0.0 0.0 0.140307
5 -1.120000 0.0 0.0 0.140232
6 -1.120000 0.0 0.0 0.140238
7 -1.120000 0.0 0.0 0.140206
8 -1.120000 0.0 0.0 0.140351
9 -1.120000 0.0 0.0 0.14034
10 -1.120000 0.0 0.0 0.140265
1 -1.110000 0.0 0.0 0.141537
2 -1.110000 0.0 0.0 0.141543
3 -1.110000 0.0 0.0 0.141493
4 -1.110000 0.0 0.0 0.14138
5 -1.110000 0.0 0.0 0.141484
6 -1.110000 0.0 0.0 0.141489
7 -1.110000 0.0 0.0 0.141396
8 -1.110000 0.0 0.0 0.141497
9 -1.110000 0.0 0.0 0.14143
10 -1.110000 0.0 0.0 0.141495
1 -1.100000 0.0 0.0 0.142593
2 -1.100000 0.0 0.0 0.142712
3 -1.100000 0.0 0.0 0.142734
4 -1.100000 0.0 0.0 0.142637
5 -1.100000 0.0 0.0 0.14282
6 -1.100000 0.0 0.0 0.142687
7 -1.100000 0.0 0.0 0.142717
8 -1.100000 0.0 0.0 0.142699
9 -1.100000 0.0 0.0 0.142757
10 -1.100000 0.0 0.0 0.142659
1 -1.090000 0.0 0.0 0.14409
2 -1.090000 0.0 0.0 0.143858
3 -1.090000 0.0 0.0 0.143897
4 -1.090000 0.0 0.0 0.143903
5 -1.090000 0.0 0.0 0.143999
6 -1.090000 0.0 0.0 0.143977
7 -1.090000 0.0 0.0 0.143889
8 -1.090000 0.0 0.0 0.144034
9 -1.090000 0.0 0.0 0.143876
10 -1.090000 0.0 0.0 0.143949
1 -1.080000 0.0 0.0 0.145065
2 -1.080000 0.0 0.0 0.145246
3 -1.080000 0.0 0.0 0.14506
4 -1.080000 0.0 0.0 0.145061
5 -1.080000 0.0 0.0 0.145127
6 -1.080000 0.0 0.0 0.145097
7 -1.080000 0.0 0.0 0.145057
8 -1.080000 0.0 0.0 0.145144
9 -1.080000 0.0 0.0 0.145107
10 -1.080000 0.0 0.0 0.145118
1 -1.070000 0.0 0.0 0.146365
2 -1.070000 0.0 0.0 0.146424
3 -1.070000 0.0 0.0 0.146323
4 -1.070000 0.0 0.0 0.146322
5 -1.070000 0.0 0.0 0.146481
6 -1.070000 0.0 0.0 0.146336
7 -1.070000 0.0 0.0 0.146451
8 -1.070000 0.0 0.0 0.146355
9 -1.070000 0.0 0.0 0.146382
10 -1.070000 0.0 0.0 0.146447
1 -1.060000 0.0 0.0 0.147477
2 -1.060000 0.0 0.0 0.147621
3 -1.060000 0.0 0.0 0.147745
4 -1.060000 0.0 0.0 0.147538
5 -1.060000 0.0 0.0 0.147649
6 -1.060000 0.0 0.0 0.147664
7 -1.060000 0.0 0.0 0.1475
8 -1.060000 0.0 0.0 0.147547
9 -1.060000 0.0 0.0 0.147569
10 -1.060000 0.0 0.0 0.147687
1 -1.050000 0.0 0.0 0.149023
2 -1.050000 0.0 0.0 0.148839
3 -1.050000 0.0 0.0 0.148885
4 -1.050000 0.0 0.0 0.1489
5 -1.050000 0.0 0.0 0.149005
6 -1.050000 0.0 0.0 0.148875
7 -1.050000 0.0 0.0 0.148818
8 -1.050000 0.0 0.0 0.148909
9 -1.050000 0.0 0.0 0.148938
10 -1.050000 0.0 0.0 0.148935
1 -1.040000 0.0 0.0 0.150021
2 -1.040000 0.0 0.0 0.150316
3 -1.040000 0.0 0.0 0.150108
4 -1.040000 0.0 0.0 0.150111
5 -1.040000 0.0 0.0 0.150357
6 -1.040000 0.0 0.0 0.150198
7 -1.040000 0.0 0.0 0.150029
8 -1.040000 0.0 0.0 0.150156
9 -1.040000 0.0 0.0 0.150209
10 -1.040000 0.0 0.0 0.150046
1 -1.030000 0.0 0.0 0.151463
2 -1.030000 0.0 0.0 0.151541
3 -1.030000 0.0 0.0 0.151466
4 -1.030000 0.0 0.0 0.151355
5 -1.030000 0.0 0.0 0.151458
6 -1.030000 0.0 0.0 0.151569
7 -1.030000 0.0 0.0 0.151629
8 -1.030000 0.0 0.0 0.151446
9 -1.030000 0.0 0.0 0.151471
10 -1.030000 0.0 0.0 0.151541
1 -1.020000 0.0 0.0 0.152647
2 -1.020000 0.0 0.0 0.152682
3 -1.020000 0.0 0.0 0.152735
4 -1.020000 0.0 0.0 0.152788
5 -1.020000 0.0 0.0 0.152669
6 -1.020000 0.0 0.0 0.152667
7 -1.020000 0.0 0.0 0.152761
8 -1.020000 0.0 0.0 0.152778
9 -1.020000 0.0 0.0 0.15281
10 -1.020000 0.0 0.0 0.152785
1 -1.010000 0.0 0.0 0.15398
2 -1.010000 0.0 0.0 0.154063
3 -1.010000 0.0 0.0 0.154101
4 -1.010000 0.0 0.0 0.153997
5 -1.010000 0.0 0.0 0.154029
6 -1.010000 0.0 0.0 0.15415
7 -1.010000 0.0 0.0 0.153848
8 -1.010000 0.0 0.0 0.154036
9 -1.010000 0.0 0.0 0.154086
10 -1.010000 0.0 0.0 0.154129
1 -1.000000 0.0 0.0 0.155399
2 -1.000000 0.0 0.0 0.155222
3 -1.000000 0.0 0.0 0.155496
4 -1.000000 0.0 0.0 0.155302
5 -1.000000 0.0 0.0 0.155519
6 -1.000000 0.0 0.0 0.155343
7 -1.000000 0.0 0.0 0.155587
8 -1.000000 0.0 0.0 0.155462
9 -1.000000 0.0 0.0 0.155302
10 -1.000000 0.0 0.0 0.155339
1 -0.990000 0.0 0.0 0.156836
2 -0.990000 0.0 0.0 0.156799
3 -0.990000 0.0 0.0 0.156861
4 -0.990000 0.0 0.0 0.156621
5 -0.990000 0.0 0.0 0.156626
6 -0.990000 0.0 0.0 0.156727
7 -0.990000 0.0 0.0 0.15669
8 -0.990000 0.0 0.0 0.156662
9 -0.990000 0.0 0.0 0.156661
10 -0.990000 0.0 0.0 0.156761
1 -0.980000 0.0 0.0 0.15791
2 -0.980000 0.0 0.0 0.158142
3 -0.980000 0.0 0.0 0.157903
4 -0.980000 0.0 0.0 0.158034
5 -0.980000 0.0 0.0 0.157983
6 -0.980000 0.0 0.0 0.157945
7 -0.980000 0.0 0.0 0.157916
8 -0.980000 0.0 0.0 0.158094
9 -0.980000 0.0 0.0 0.158031
10 -0.980000 0.0 0.0 0.158068
1 -0.970000 0.0 0.0 0.159381
2 -0.970000 0.0 0.0 0.159415
3 -0.970000 0.0 0.0 0.159441
4 -0.970000 0.0 0.0 0.159328
5 -0.970000 0.0 0.0 0.159224
6 -0.970000 0.0 0.0 0.159287
7 -0.970000 0.0 0.0 0.159199
8 -0.970000 0.0 0.0 0.159383
9 -0.970000 0.0 0.0 0.159413
10 -0.970000 0.0 0.0 0.15933
1 -0.960000 0.0 0.0 0.160627
2 -0.960000 0.0 0.0 0.160698
3 -0.960000 0.0 0.0 0.160734
4 -0.960000 0.0 0.0 0.160819
5 -0.960000 0.0 0.0 0.160657
6 -0.960000 0.0 0.0 0.160515
7 -0.960000 0.0 0.0 0.160742
8 -0.960000 0.0 0.0 0.160903
9 -0.960000 0.0 0.0 0.16071
10 -0.960000 0.0 0.0 0.160738
1 -0.950000 0.0 0.0 0.162019
2 -0.950000 0.0 0.0 0.162244
3 -0.950000 0.0 0.0 0.162059
4 -0.950000 0.0 0.0 0.162081
5 -0.950000 0.0 0.0 0.161939
6 -0.950000 0.0 0.0 0.162042
7 -0.950000 0.0 0.0 0.161989
8 -0.950000 0.0 0.0 0.162085
9 -0.950000 0.0 0.0 0.162022
10 -0.950000 0.0 0.0 0.161937
1 -0.940000 0.0 0.0 0.163352
2 -0.940000 0.0 0.0 0.163262
3 -0.940000 0.0 0.0 0.163358
4 -0.940000 0.0 0.0 0.16332
5 -0.940000 0.0 0.0 0.163387
6 -0.940000 0.0 0.0 0.163374
7 -0.940000 0.0 0.0 0.163324
8 -0.940000 0.0 0.0 0.163408
9 -0.940000 0.0 0.0 0.163333
10 -0.940000 0.0 0.0 0.163354
1 -0.930000 0.0 0.0 0.164818
2 -0.930000 0.0 0.0 0.164776
3 -0.930000 0.0 0.0 0.164681
4 -0.930000 0.0 0.0 0.164663
5 -0.930000 0.0 0.0 0.164591
6 -0.930000 0.0 0.0 0.164677
7 -0.930000 0.0 0.0 0.16474
8 -0.930000 0.0 0.0 0.164833
9 -0.930000 0.0 0.0 0.164739
10 -0.930000 0.0 0.0 0.164726
1 -0.920000 0.0 0.0 0.166199
2 -0.920000 0.0 0.0 0.166264
3 -0.920000 0.0 0.0 0.166172
4 -0.920000 0.0 0.0 0.166012
5 -0.920000 0.0 0.0 0.166307
6 -0.920000 0.0 0.0 0.166039
7 -0.920000 0.0 0.0 0.166247
8 -0.920000 0.0 0.0 0.166237
9 -0.920000 0.0 0.0 0.166079
10 -0.920000 0.0 0.0 0.166118
1 -0.910000 0.0 0.0 0.167533
2 -0.910000 0.0 0.0 0.167442
3 -0.910000 0.0 0.0 0.16737
4 -0.910000 0.0 0.0 0.167566
5 -0.910000 0.0 0.0 0.16743
6 -0.910000 0.0 0.0 0.167424
7 -0.910000 0.0 0.0 0.167448
8 -0.910000 0.0 0.0 0.167422
9 -0.910000 0.0 0.0 0.167629
10 -0.910000 0.0 0.0 0.167563
1 -0.900000 0.0 0.0 0.16891
2 -0.900000 0.0 0.0 0.168878
3 -0.900000 0.0 0.0 0.168953
4 -0.900000 0.0 0.0 0.168873
5 -0.900000 0.0 0.0 0.169034
6 -0.900000 0.0 0.0 0.168875
7 -0.900000 0.0 0.0 0.168878
8 -0.900000 0.0 0.0 0.168958
9 -0.900000 0.0 0.0 0.16895
10 -0.900000 0.0 0.0 0.168923
1 -0.890000 0.0 0.0 0.170354
2 -0.890000 0.0 0.0 0.17027
3 -0.890000 0.0 0.0 0.170387
4 -0.890000 0.0 0.0 0.17032
5 -0.890000 0.0 0.0 0.170466
6 -0.890000 0.0 0.0 0.170278
7 -0.890000 0.0 0.0 0.170515
8 -0.890000 0.0 0.0 0.170197
9 -0.890000 0.0 0.0 0.170388
10 -0.890000 0.0 0.0 0.170345
1 -0.880000 0.0 0.0 0.171754
2 -0.880000 0.0 0.0 0.17168
3 -0.880000 0.0 0.0 0.171747
4 -0.880000 0.0 0.0 0.171619
5 -0.880000 0.0 0.0 0.171899
6 -0.880000 0.0 0.0 0.171798
7 -0.880000 0.0 0.0 0.171845
8 -0.880000 0.0 0.0 0.171853
9 -0.880000 0.0 0.0 0.171598
10 -0.880000 0.0 0.0 0.171817
1 -0.870000 0.0 0.0 0.173186
2 -0.870000 0.0 0.0 0.173121
3 -0.870000 0.0 0.0 0.173181
4 -0.870000 0.0 0.0 0.173193
5 -0.870000 0.0 0.0 0.173136
6 -0.870000 0.0 0.0 0.173168
7 -0.870000 0.0 0.0 0.173095
8 -0.870000 0.0 0.0 0.173313
9 -0.870000 0.0 0.0 0.17325
10 -0.870000 0.0 0.0 0.173194
1 -0.860000 0.0 0.0 0.174487
2 -0.860000 0.0 0.0 0.174636
3 -0.860000 0.0 0.0 0.174611
4 -0.860000 0.0 0.0 0.174562
5 -0.860000 0.0 0.0 0.174707
6 -0.860000 0.0 0.0 0.174467
7 -0.860000 0.0 0.0 0.174696
8 -0.860000 0.0 0.0 0.174639
9 -0.860000 0.0 0.0 0.17474
10 -0.860000 0.0 0.0 0.174716
1 -0.850000 0.0 0.0 0.17604
2 -0.850000 0.0 0.0 0.176261
3 -0.850000 0.0 0.0 0.176025
4 -0.850000 0.0 0.0 0.176111
5 -0.850000 0.0 0.0 0.176111
6 -0.850000 0.0 0.0 0.175968
7 -0.850000 0.0 0.0 0.175988
8 -0.850000 0.0 0.0 0.175917
9 -0.850000 0.0 0.0 0.176054
10 -0.850000 0.0 0.0 0.176068
1 -0.840000 0.0 0.0 0.177473
2 -0.840000 0.0 0.0 0.177434
3 -0.840000 0.0 0.0 0.177516
4 -0.840000 0.0 0.0 0.177411
5 -0.840000 0.0 0.0 0.177439
6 -0.840000 0.0 0.0 0.177586
7 -0.840000 0.0 0.0 0.177618
8 -0.840000 0.0 0.0 0.17754
9 -0.840000 0.0 0.0 0.177523
10 -0.840000 0.0 0.0 0.177532
1 -0.830000 0.0 0.0 0.17897
2 -0.830000 0.0 0.0 0.178898
3 -0.830000 0.0 0.0 0.178967
4 -0.830000 0.0 0.0 0.178902
5 -0.830000 0.0 0.0 0.179119
6 -0.830000 0.0 0.0 0.179061
7 -0.830000 0.0 0.0 0.178833
8 -0.830000 0.0 0.0 0.178918
9 -0.830000 0.0 0.0 0.17911
10 -0.830000 0.0 0.0 0.178905
1 -0.820000 0.0 0.0 0.180443
2 -0.820000 0.0 0.0 0.180369
3 -0.820000 0.0 0.0 0.180493
4 -0.820000 0.0 0.0 0.180487
5 -0.820000 0.0 0.0 0.180481
6 -0.820000 0.0 0.0 0.18044
7 -0.820000 0.0 0.0 0.180622
8 -0.820000 0.0 0.0 0.180505
9 -0.820000 0.0 0.0 0.180358
10 -0.820000 0.0 0.0 0.180439
1 -0.810000 0.0 0.0 0.181993
2 -0.810000 0.0 0.0 0.182032
3 -0.810000 0.0 0.0 0.181953
4 -0.810000 0.0 0.0 0.18197
5 -0.810000 0.0 0.0 0.18194
6 -0.810000 0.0 0.0 0.181949
7 -0.810000 0.0 0.0 0.181794
8 -0.810000 0.0 0.0 0.182004
9 -0.810000 0.0 0.0 0.18205
10 -0.810000 0.0 0.0 0.181864
1 -0.800000 0.0 0.0 0.18348
2 -0.800000 0.0 0.0 0.183363
3 -0.800000 0.0 0.0 0.183406
4 -0.800000 0.0 0.0 0.183488
5 -0.800000 0.0 0.0 0.183368
6 -0.800000 0.0 0.0 0.183421
7 -0.800000 0.0 0.0 0.183397
8 -0.800000 0.0 0.0 0.18339
9 -0.800000 0.0 0.0 0.183262
10 -0.800000 0.0 0.0 0.183292
1 -0.790000 0.0 0.0 0.184989
2 -0.790000 0.0 0.0 0.185019
3 -0.790000 0.0 0.0 0.184938
4 -0.790000 0.0 0.0 0.185131
5 -0.790000 0.0 0.0 0.18491
6 -0.790000 0.0 0.0 0.184831
7 -0.790000 0.0 0.0 0.184873
8 -0.790000 0.0 0.0 0.185079
9 -0.790000 0.0 0.0 0.185061
10 -0.790000 0.0 0.0 0.184883
1 -0.780000 0.0 0.0 0.186486
2 -0.780000 0.0 0.0 0.18636
3 -0.780000 0.0 0.0 0.186401
4 -0.780000 0.0 0.0 0.186351
5 -0.780000 0.0 0.0 0.186261
6 -0.780000 0.0 0.0 0.186563
7 -0.780000 0.0 0.0 0.18639
8 -0.780000 0.0 0.0 0.186549
9 -0.780000 0.0 0.0 0.186588
10 -0.780000 0.0 0.0 0.186512
1 -0.770000 0.0 0.0 0.187868
2 -0.770000 0.0 0.0 0.187924
3 -0.770000 0.0 0.0 0.18792
4 -0.770000 0.0 0.0 0.18792
5 -0.770000 0.0 0.0 0.187897
6 -0.770000 0.0 0.0 0.187916
7 -0.770000 0.0 0.0 0.187873
8 -0.770000 0.0 0.0 0.188139
9 -0.770000 0.0 0.0 0.187917
10 -0.770000 0.0 0.0 0.187983
1 -0.760000 0.0 0.0 0.189496
2 -0.760000 0.0 0.0 0.189647
3 -0.760000 0.0 0.0 0.189467
4 -0.760000 0.0 0.0 0.1894
5 -0.760000 0.0 0.0 0.189532
6 -0.760000 0.0 0.0 0.18947
7 -0.760000 0.0 0.0 0.18963
8 -0.760000 0.0 0.0 0.189573
9 -0.760000 0.0 0.0 0.189599
10 -0.760000 0.0 0.0 0.189478
1 -0.750000 0.0 0.0 0.19101
2 -0.750000 0.0 0.0 0.191148
3 -0.750000 0.0 0.0 0.191143
4 -0.750000 0.0 0.0 0.190954
5 -0.750000 0.0 0.0 0.19124
6 -0.750000 0.0 0.0 0.191106
7 -0.750000 0.0 0.0 0.191091
8 -0.750000 0.0 0.0 0.191077
9 -0.750000 0.0 0.0 0.191105
10 -0.750000 0.0 0.0 0.191
1 -0.740000 0.0 0.0 0.192499
