i x0 x1 x2 result
7 -0.360000 0.0 0.0 0.258621
8 -0.360000 0.0 0.0 0.258621
9 -0.360000 0.0 0.0 0.258621
10 -0.360000 0.0 0.0 0.258621
1 -0.350000 0.0 0.0 0.260543
2 -0.350000 0.0 0.0 0.260543
3 -0.350000 0.0 0.0 0.260543
4 -0.350000 0.0 0.0 0.260543
5 -0.350000 0.0 0.0 0.260543
6 -0.350000 0.0 0.0 0.260543
7 -0.350000 0.0 0.0 0.260543
8 -0.350000 0.0 0.0 0.260543
9 -0.350000 0.0 0.0 0.260543
10 -0.350000 0.0 0.0 0.260543
1 -0.340000 0.0 0.0 0.262474
2 -0.340000 0.0 0.0 0.262474
3 -0.340000 0.0 0.0 0.262474
4 -0.340000 0.0 0.0 0.262474
5 -0.340000 0.0 0.0 0.262474
6 -0.340000 0.0 0.0 0.262474
7 -0.340000 0.0 0.0 0.262474
8 -0.340000 0.0 0.0 0.262474
9 -0.340000 0.0 0.0 0.262474
10 -0.340000 0.0 0.0 0.262474
1 -0.330000 0.0 0.0 0.264415
2 -0.330000 0.0 0.0 0.264415
3 -0.330000 0.0 0.0 0.264415
4 -0.330000 0.0 0.0 0.264415
5 -0.330000 0.0 0.0 0.264415
6 -0.330000 0.0 0.0 0.264415
7 -0.330000 0.0 0.0 0.264415
8 -0.330000 0.0 0.0 0.264415
9 -0.330000 0.0 0.0 0.264415
10 -0.330000 0.0 0.0 0.264415
1 -0.320000 0.0 0.0 0.266364
2 -0.320000 0.0 0.0 0.266364
3 -0.320000 0.0 0.0 0.266364
4 -0.320000 0.0 0.0 0.266364
5 -0.320000 0.0 0.0 0.266364
6 -0.320000 0.0 0.0 0.266364
7 -0.320000 0.0 0.0 0.266364
8 -0.320000 0.0 0.0 0.266364
9 -0.320000 0.0 0.0 0.266364
10 -0.320000 0.0 0.0 0.266364
1 -0.310000 0.0 0.0 0.268323
2 -0.310000 0.0 0.0 0.268323
3 -0.310000 0.0 0.0 0.268323
4 -0.310000 0.0 0.0 0.268323
5 -0.310000 0.0 0.0 0.268323
6 -0.310000 0.0 0.0 0.268323
7 -0.310000 0.0 0.0 0.268323
8 -0.310000 0.0 0.0 0.268323
9 -0.310000 0.0 0.0 0.268323
10 -0.310000 0.0 0.0 0.268323
1 -0.300000 0.0 0.0 0.270291
2 -0.300000 0.0 0.0 0.270291
3 -0.300000 0.0 0.0 0.270291
4 -0.300000 0.0 0.0 0.270291
5 -0.300000 0.0 0.0 0.270291
6 -0.300000 0.0 0.0 0.270291
7 -0.300000 0.0 0.0 0.270291
8 -0.300000 0.0 0.0 0.270291
9 -0.300000 0.0 0.0 0.270291
10 -0.300000 0.0 0.0 0.270291
1 -0.290000 0.0 0.0 0.272268
2 -0.290000 0.0 0.0 0.272268
3 -0.290000 0.0 0.0 0.272268
4 -0.290000 0.0 0.0 0.272268
5 -0.290000 0.0 0.0 0.272268
6 -0.290000 0.0 0.0 0.272268
7 -0.290000 0.0 0.0 0.272268
8 -0.290000 0.0 0.0 0.272268
9 -0.290000 0.0 0.0 0.272268
10 -0.290000 0.0 0.0 0.272268
1 -0.280000 0.0 0.0 0.274254
2 -0.280000 0.0 0.0 0.274254
3 -0.280000 0.0 0.0 0.274254
4 -0.280000 0.0 0.0 0.274254
5 -0.280000 0.0 0.0 0.274254
6 -0.280000 0.0 0.0 0.274254
7 -0.280000 0.0 0.0 0.274254
8 -0.280000 0.0 0.0 0.274254
9 -0.280000 0.0 0.0 0.274254
10 -0.280000 0.0 0.0 0.274254
1 -0.270000 0.0 0.0 0.276248
2 -0.270000 0.0 0.0 0.276249
3 -0.270000 0.0 0.0 0.276249
4 -0.270000 0.0 0.0 0.276249
5 -0.270000 0.0 0.0 0.276249
6 -0.270000 0.0 0.0 0.276248
7 -0.270000 0.0 0.0 0.276249
8 -0.270000 0.0 0.0 0.276249
9 -0.270000 0.0 0.0 0.276249
10 -0.270000 0.0 0.0 0.276249
1 -0.260000 0.0 0.0 0.278252
2 -0.260000 0.0 0.0 0.278252
3 -0.260000 0.0 0.0 0.278252
4 -0.260000 0.0 0.0 0.278252
5 -0.260000 0.0 0.0 0.278252
6 -0.260000 0.0 0.0 0.278252
7 -0.260000 0.0 0.0 0.278252
8 -0.260000 0.0 0.0 0.278252
9 -0.260000 0.0 0.0 0.278252
10 -0.260000 0.0 0.0 0.278252
1 -0.250000 0.0 0.0 0.280265
2 -0.250000 0.0 0.0 0.280265
3 -0.250000 0.0 0.0 0.280265
4 -0.250000 0.0 0.0 0.280265
5 -0.250000 0.0 0.0 0.280265
6 -0.250000 0.0 0.0 0.280265
7 -0.250000 0.0 0.0 0.280265
8 -0.250000 0.0 0.0 0.280265
9 -0.250000 0.0 0.0 0.280265
10 -0.250000 0.0 0.0 0.280265
1 -0.240000 0.0 0.0 0.282287
2 -0.240000 0.0 0.0 0.282287
3 -0.240000 0.0 0.0 0.282287
4 -0.240000 0.0 0.0 0.282287
5 -0.240000 0.0 0.0 0.282287
6 -0.240000 0.0 0.0 0.282287
7 -0.240000 0.0 0.0 0.282287
8 -0.240000 0.0 0.0 0.282287
9 -0.240000 0.0 0.0 0.282287
10 -0.240000 0.0 0.0 0.282287
1 -0.230000 0.0 0.0 0.284317
2 -0.230000 0.0 0.0 0.284317
3 -0.230000 0.0 0.0 0.284317
4 -0.230000 0.0 0.0 0.284317
5 -0.230000 0.0 0.0 0.284317
6 -0.230000 0.0 0.0 0.284317
7 -0.230000 0.0 0.0 0.284317
8 -0.230000 0.0 0.0 0.284317
9 -0.230000 0.0 0.0 0.284317
10 -0.230000 0.0 0.0 0.284317
1 -0.220000 0.0 0.0 0.286356
2 -0.220000 0.0 0.0 0.286356
3 -0.220000 0.0 0.0 0.286356
4 -0.220000 0.0 0.0 0.286356
5 -0.220000 0.0 0.0 0.286356
6 -0.220000 0.0 0.0 0.286356
7 -0.220000 0.0 0.0 0.286356
8 -0.220000 0.0 0.0 0.286356
9 -0.220000 0.0 0.0 0.286356
10 -0.220000 0.0 0.0 0.286356
1 -0.210000 0.0 0.0 0.288404
2 -0.210000 0.0 0.0 0.288404
3 -0.210000 0.0 0.0 0.288404
4 -0.210000 0.0 0.0 0.288404
5 -0.210000 0.0 0.0 0.288404
6 -0.210000 0.0 0.0 0.288404
7 -0.210000 0.0 0.0 0.288404
8 -0.210000 0.0 0.0 0.288404
9 -0.210000 0.0 0.0 0.288404
10 -0.210000 0.0 0.0 0.288404
1 -0.200000 0.0 0.0 0.290461
2 -0.200000 0.0 0.0 0.290461
3 -0.200000 0.0 0.0 0.290461
4 -0.200000 0.0 0.0 0.290461
5 -0.200000 0.0 0.0 0.290461
6 -0.200000 0.0 0.0 0.290461
7 -0.200000 0.0 0.0 0.290461
8 -0.200000 0.0 0.0 0.290461
9 -0.200000 0.0 0.0 0.290461
10 -0.200000 0.0 0.0 0.290461
1 -0.190000 0.0 0.0 0.292526
2 -0.190000 0.0 0.0 0.292526
3 -0.190000 0.0 0.0 0.292526
4 -0.190000 0.0 0.0 0.292526
5 -0.190000 0.0 0.0 0.292526
6 -0.190000 0.0 0.0 0.292526
7 -0.190000 0.0 0.0 0.292526
8 -0.190000 0.0 0.0 0.292526
9 -0.190000 0.0 0.0 0.292526
10 -0.190000 0.0 0.0 0.292526
1 -0.180000 0.0 0.0 0.2946
2 -0.180000 0.0 0.0 0.2946
3 -0.180000 0.0 0.0 0.2946
4 -0.180000 0.0 0.0 0.2946
5 -0.180000 0.0 0.0 0.2946
6 -0.180000 0.0 0.0 0.2946
7 -0.180000 0.0 0.0 0.2946
8 -0.180000 0.0 0.0 0.2946
9 -0.180000 0.0 0.0 0.2946
10 -0.180000 0.0 0.0 0.2946
1 -0.170000 0.0 0.0 0.296682
2 -0.170000 0.0 0.0 0.296682
3 -0.170000 0.0 0.0 0.296682
4 -0.170000 0.0 0.0 0.296682
5 -0.170000 0.0 0.0 0.296682
6 -0.170000 0.0 0.0 0.296682
7 -0.170000 0.0 0.0 0.296682
8 -0.170000 0.0 0.0 0.296682
9 -0.170000 0.0 0.0 0.296682
10 -0.170000 0.0 0.0 0.296682
1 -0.160000 0.0 0.0 0.298773
2 -0.160000 0.0 0.0 0.298773
3 -0.160000 0.0 0.0 0.298773
4 -0.160000 0.0 0.0 0.298773
5 -0.160000 0.0 0.0 0.298773
6 -0.160000 0.0 0.0 0.298773
7 -0.160000 0.0 0.0 0.298773
8 -0.160000 0.0 0.0 0.298773
9 -0.160000 0.0 0.0 0.298773
10 -0.160000 0.0 0.0 0.298773
1 -0.150000 0.0 0.0 0.300872
2 -0.150000 0.0 0.0 0.300872
3 -0.150000 0.0 0.0 0.300872
4 -0.150000 0.0 0.0 0.300872
5 -0.150000 0.0 0.0 0.300872
6 -0.150000 0.0 0.0 0.300872
7 -0.150000 0.0 0.0 0.300872
8 -0.150000 0.0 0.0 0.300872
9 -0.150000 0.0 0.0 0.300872
10 -0.150000 0.0 0.0 0.300872
1 -0.140000 0.0 0.0 0.30298
2 -0.140000 0.0 0.0 0.30298
3 -0.140000 0.0 0.0 0.30298
4 -0.140000 0.0 0.0 0.30298
5 -0.140000 0.0 0.0 0.30298
6 -0.140000 0.0 0.0 0.30298
7 -0.140000 0.0 0.0 0.30298
8 -0.140000 0.0 0.0 0.30298
9 -0.140000 0.0 0.0 0.30298
10 -0.140000 0.0 0.0 0.30298
1 -0.130000 0.0 0.0 0.305096
2 -0.130000 0.0 0.0 0.305096
3 -0.130000 0.0 0.0 0.305096
4 -0.130000 0.0 0.0 0.305096
5 -0.130000 0.0 0.0 0.305096
6 -0.130000 0.0 0.0 0.305096
7 -0.130000 0.0 0.0 0.305096
8 -0.130000 0.0 0.0 0.305096
9 -0.130000 0.0 0.0 0.305096
10 -0.130000 0.0 0.0 0.305096
1 -0.120000 0.0 0.0 0.30722
2 -0.120000 0.0 0.0 0.30722
3 -0.120000 0.0 0.0 0.30722
4 -0.120000 0.0 0.0 0.30722
5 -0.120000 0.0 0.0 0.30722
6 -0.120000 0.0 0.0 0.30722
7 -0.120000 0.0 0.0 0.30722
8 -0.120000 0.0 0.0 0.30722
9 -0.120000 0.0 0.0 0.30722
10 -0.120000 0.0 0.0 0.30722
1 -0.110000 0.0 0.0 0.309353
2 -0.110000 0.0 0.0 0.309353
3 -0.110000 0.0 0.0 0.309353
4 -0.110000 0.0 0.0 0.309353
5 -0.110000 0.0 0.0 0.309353
6 -0.110000 0.0 0.0 0.309353
7 -0.110000 0.0 0.0 0.309353
8 -0.110000 0.0 0.0 0.309353
9 -0.110000 0.0 0.0 0.309353
10 -0.110000 0.0 0.0 0.309353
1 -0.100000 0.0 0.0 0.311493
2 -0.100000 0.0 0.0 0.311493
3 -0.100000 0.0 0.0 0.311493
4 -0.100000 0.0 0.0 0.311493
5 -0.100000 0.0 0.0 0.311493
6 -0.100000 0.0 0.0 0.311493
7 -0.100000 0.0 0.0 0.311493
8 -0.100000 0.0 0.0 0.311493
9 -0.100000 0.0 0.0 0.311493
10 -0.100000 0.0 0.0 0.311493
1 -0.090000 0.0 0.0 0.313642
2 -0.090000 0.0 0.0 0.313642
3 -0.090000 0.0 0.0 0.313642
4 -0.090000 0.0 0.0 0.313642
5 -0.090000 0.0 0.0 0.313642
6 -0.090000 0.0 0.0 0.313642
7 -0.090000 0.0 0.0 0.313642
8 -0.090000 0.0 0.0 0.313642
9 -0.090000 0.0 0.0 0.313642
10 -0.090000 0.0 0.0 0.313642
1 -0.080000 0.0 0.0 0.315799
2 -0.080000 0.0 0.0 0.315799
3 -0.080000 0.0 0.0 0.315799
4 -0.080000 0.0 0.0 0.315799
5 -0.080000 0.0 0.0 0.315799
6 -0.080000 0.0 0.0 0.315799
7 -0.080000 0.0 0.0 0.315799
8 -0.080000 0.0 0.0 0.315799
9 -0.080000 0.0 0.0 0.315799
10 -0.080000 0.0 0.0 0.315799
1 -0.070000 0.0 0.0 0.317963
2 -0.070000 0.0 0.0 0.317963
3 -0.070000 0.0 0.0 0.317963
4 -0.070000 0.0 0.0 0.317963
5 -0.070000 0.0 0.0 0.317963
6 -0.070000 0.0 0.0 0.317963
7 -0.070000 0.0 0.0 0.317963
8 -0.070000 0.0 0.0 0.317963
9 -0.070000 0.0 0.0 0.317963
10 -0.070000 0.0 0.0 0.317963
1 -0.060000 0.0 0.0 0.320136
2 -0.060000 0.0 0.0 0.320136
3 -0.060000 0.0 0.0 0.320136
4 -0.060000 0.0 0.0 0.320136
5 -0.060000 0.0 0.0 0.320136
6 -0.060000 0.0 0.0 0.320136
7 -0.060000 0.0 0.0 0.320136
8 -0.060000 0.0 0.0 0.320136
9 -0.060000 0.0 0.0 0.320136
10 -0.060000 0.0 0.0 0.320136
1 -0.050000 0.0 0.0 0.322316
2 -0.050000 0.0 0.0 0.322316
3 -0.050000 0.0 0.0 0.322316
4 -0.050000 0.0 0.0 0.322316
5 -0.050000 0.0 0.0 0.322316
6 -0.050000 0.0 0.0 0.322316
7 -0.050000 0.0 0.0 0.322316
8 -0.050000 0.0 0.0 0.322316
9 -0.050000 0.0 0.0 0.322316
10 -0.050000 0.0 0.0 0.322316
1 -0.040000 0.0 0.0 0.324504
2 -0.040000 0.0 0.0 0.324504
3 -0.040000 0.0 0.0 0.324504
4 -0.040000 0.0 0.0 0.324504
5 -0.040000 0.0 0.0 0.324504
6 -0.040000 0.0 0.0 0.324504
7 -0.040000 0.0 0.0 0.324504
8 -0.040000 0.0 0.0 0.324504
9 -0.040000 0.0 0.0 0.324505
10 -0.040000 0.0 0.0 0.324504
1 -0.030000 0.0 0.0 0.3267
2 -0.030000 0.0 0.0 0.3267
3 -0.030000 0.0 0.0 0.3267
4 -0.030000 0.0 0.0 0.3267
5 -0.030000 0.0 0.0 0.3267
6 -0.030000 0.0 0.0 0.3267
7 -0.030000 0.0 0.0 0.3267
8 -0.030000 0.0 0.0 0.3267
9 -0.030000 0.0 0.0 0.3267
10 -0.030000 0.0 0.0 0.3267
1 -0.020000 0.0 0.0 0.328904
2 -0.020000 0.0 0.0 0.328904
3 -0.020000 0.0 0.0 0.328904
4 -0.020000 0.0 0.0 0.328904
5 -0.020000 0.0 0.0 0.328904
6 -0.020000 0.0 0.0 0.328904
7 -0.020000 0.0 0.0 0.328904
8 -0.020000 0.0 0.0 0.328904
9 -0.020000 0.0 0.0 0.328904
10 -0.020000 0.0 0.0 0.328904
1 -0.010000 0.0 0.0 0.331115
2 -0.010000 0.0 0.0 0.331115
3 -0.010000 0.0 0.0 0.331115
4 -0.010000 0.0 0.0 0.331115
5 -0.010000 0.0 0.0 0.331115
6 -0.010000 0.0 0.0 0.331115
7 -0.010000 0.0 0.0 0.331115
8 -0.010000 0.0 0.0 0.331115
9 -0.010000 0.0 0.0 0.331115
10 -0.010000 0.0 0.0 0.331115
1 -0.000000 0.0 0.0 0.333333
2 -0.000000 0.0 0.0 0.333333
3 -0.000000 0.0 0.0 0.333333
4 -0.000000 0.0 0.0 0.333333
5 -0.000000 0.0 0.0 0.333333
6 -0.000000 0.0 0.0 0.333333
7 -0.000000 0.0 0.0 0.333333
8 -0.000000 0.0 0.0 0.333333
9 -0.000000 0.0 0.0 0.333333
10 -0.000000 0.0 0.0 0.333333
1 0.010000 0.0 0.0 0.335559
2 0.010000 0.0 0.0 0.335559
3 0.010000 0.0 0.0 0.335559
4 0.010000 0.0 0.0 0.335559
5 0.010000 0.0 0.0 0.335559
6 0.010000 0.0 0.0 0.335559
7 0.010000 0.0 0.0 0.335559
8 0.010000 0.0 0.0 0.335559
9 0.010000 0.0 0.0 0.335559
10 0.010000 0.0 0.0 0.335559
1 0.020000 0.0 0.0 0.337792
2 0.020000 0.0 0.0 0.337792
3 0.020000 0.0 0.0 0.337792
4 0.020000 0.0 0.0 0.337792
5 0.020000 0.0 0.0 0.337792
6 0.020000 0.0 0.0 0.337793
7 0.020000 0.0 0.0 0.337792
8 0.020000 0.0 0.0 0.337793
9 0.020000 0.0 0.0 0.337793
10 0.020000 0.0 0.0 0.337792
1 0.030000 0.0 0.0 0.340033
2 0.030000 0.0 0.0 0.340033
3 0.030000 0.0 0.0 0.340033
4 0.030000 0.0 0.0 0.340033
5 0.030000 0.0 0.0 0.340033
6 0.030000 0.0 0.0 0.340033
7 0.030000 0.0 0.0 0.340033
8 0.030000 0.0 0.0 0.340033
9 0.030000 0.0 0.0 0.340033
10 0.030000 0.0 0.0 0.340033
1 0.040000 0.0 0.0 0.342281
2 0.040000 0.0 0.0 0.342281
3 0.040000 0.0 0.0 0.342281
4 0.040000 0.0 0.0 0.342281
5 0.040000 0.0 0.0 0.342281
6 0.040000 0.0 0.0 0.342281
7 0.040000 0.0 0.0 0.342281
8 0.040000 0.0 0.0 0.342281
9 0.040000 0.0 0.0 0.342281
10 0.040000 0.0 0.0 0.342281
1 0.050000 0.0 0.0 0.344535
2 0.050000 0.0 0.0 0.344535
3 0.050000 0.0 0.0 0.344535
4 0.050000 0.0 0.0 0.344535
5 0.050000 0.0 0.0 0.344535
6 0.050000 0.0 0.0 0.344535
7 0.050000 0.0 0.0 0.344535
8 0.050000 0.0 0.0 0.344535
9 0.050000 0.0 0.0 0.344535
10 0.050000 0.0 0.0 0.344535
1 0.060000 0.0 0.0 0.346797
2 0.060000 0.0 0.0 0.346797
3 0.060000 0.0 0.0 0.346797
4 0.060000 0.0 0.0 0.346797
5 0.060000 0.0 0.0 0.346797
6 0.060000 0.0 0.0 0.346797
7 0.060000 0.0 0.0 0.346797
8 0.060000 0.0 0.0 0.346797
9 0.060000 0.0 0.0 0.346797
10 0.060000 0.0 0.0 0.346797
1 0.070000 0.0 0.0 0.349066
2 0.070000 0.0 0.0 0.349066
3 0.070000 0.0 0.0 0.349066
4 0.070000 0.0 0.0 0.349066
5 0.070000 0.0 0.0 0.349066
6 0.070000 0.0 0.0 0.349066
7 0.070000 0.0 0.0 0.349066
8 0.070000 0.0 0.0 0.349066
9 0.070000 0.0 0.0 0.349066
10 0.070000 0.0 0.0 0.349066
1 0.080000 0.0 0.0 0.351342
2 0.080000 0.0 0.0 0.351342
3 0.080000 0.0 0.0 0.351342
4 0.080000 0.0 0.0 0.351342
5 0.080000 0.0 0.0 0.351342
6 0.080000 0.0 0.0 0.351342
7 0.080000 0.0 0.0 0.351342
8 0.080000 0.0 0.0 0.351342
9 0.080000 0.0 0.0 0.351342
10 0.080000 0.0 0.0 0.351342
1 0.090000 0.0 0.0 0.353624
2 0.090000 0.0 0.0 0.353624
3 0.090000 0.0 0.0 0.353624
4 0.090000 0.0 0.0 0.353624
5 0.090000 0.0 0.0 0.353624
6 0.090000 0.0 0.0 0.353624
7 0.090000 0.0 0.0 0.353624
8 0.090000 0.0 0.0 0.353624
9 0.090000 0.0 0.0 0.353624
10 0.090000 0.0 0.0 0.353624
1 0.100000 0.0 0.0 0.355913
2 0.100000 0.0 0.0 0.355913
3 0.100000 0.0 0.0 0.355913
4 0.100000 0.0 0.0 0.355913
5 0.100000 0.0 0.0 0.355913
6 0.100000 0.0 0.0 0.355913
7 0.100000 0.0 0.0 0.355913
8 0.100000 0.0 0.0 0.355913
9 0.100000 0.0 0.0 0.355913
10 0.100000 0.0 0.0 0.355913
1 0.110000 0.0 0.0 0.358209
2 0.110000 0.0 0.0 0.358209
3 0.110000 0.0 0.0 0.358209
4 0.110000 0.0 0.0 0.358209
5 0.110000 0.0 0.0 0.358209
6 0.110000 0.0 0.0 0.358209
7 0.110000 0.0 0.0 0.358209
8 0.110000 0.0 0.0 0.358209
9 0.110000 0.0 0.0 0.358209
10 0.110000 0.0 0.0 0.358209
1 0.120000 0.0 0.0 0.360511
2 0.120000 0.0 0.0 0.360511
3 0.120000 0.0 0.0 0.360511
4 0.120000 0.0 0.0 0.360511
5 0.120000 0.0 0.0 0.360511
6 0.120000 0.0 0.0 0.360511
7 0.120000 0.0 0.0 0.360511
8 0.120000 0.0 0.0 0.360511
9 0.120000 0.0 0.0 0.360511
10 0.120000 0.0 0.0 0.360511
1 0.130000 0.0 0.0 0.36282
2 0.130000 0.0 0.0 0.36282
3 0.130000 0.0 0.0 0.36282
4 0.130000 0.0 0.0 0.36282
5 0.130000 0.0 0.0 0.36282
6 0.130000 0.0 0.0 0.36282
7 0.130000 0.0 0.0 0.36282
8 0.130000 0.0 0.0 0.36282
9 0.130000 0.0 0.0 0.36282
10 0.130000 0.0 0.0 0.36282
1 0.140000 0.0 0.0 0.365135
2 0.140000 0.0 0.0 0.365135
3 0.140000 0.0 0.0 0.365135
4 0.140000 0.0 0.0 0.365135
5 0.140000 0.0 0.0 0.365135
6 0.140000 0.0 0.0 0.365135
7 0.140000 0.0 0.0 0.365135
8 0.140000 0.0 0.0 0.365135
9 0.140000 0.0 0.0 0.365135
10 0.140000 0.0 0.0 0.365135
1 0.150000 0.0 0.0 0.367456
2 0.150000 0.0 0.0 0.367456
3 0.150000 0.0 0.0 0.367456
4 0.150000 0.0 0.0 0.367456
5 0.150000 0.0 0.0 0.367456
6 0.150000 0.0 0.0 0.367456
7 0.150000 0.0 0.0 0.367456
8 0.150000 0.0 0.0 0.367456
9 0.150000 0.0 0.0 0.367456
10 0.150000 0.0 0.0 0.367456
1 0.160000 0.0 0.0 0.369783
2 0.160000 0.0 0.0 0.369783
3 0.160000 0.0 0.0 0.369783
4 0.160000 0.0 0.0 0.369783
5 0.160000 0.0 0.0 0.369783
6 0.160000 0.0 0.0 0.369783
7 0.160000 0.0 0.0 0.369783
8 0.160000 0.0 0.0 0.369783
9 0.160000 0.0 0.0 0.369783
10 0.160000 0.0 0.0 0.369783
1 0.170000 0.0 0.0 0.372117
2 0.170000 0.0 0.0 0.372117
3 0.170000 0.0 0.0 0.372117
4 0.170000 0.0 0.0 0.372117
5 0.170000 0.0 0.0 0.372117
6 0.170000 0.0 0.0 0.372117
7 0.170000 0.0 0.0 0.372117
8 0.170000 0.0 0.0 0.372117
9 0.170000 0.0 0.0 0.372117
10 0.170000 0.0 0.0 0.372117
1 0.180000 0.0 0.0 0.374456
2 0.180000 0.0 0.0 0.374456
3 0.180000 0.0 0.0 0.374456
4 0.180000 0.0 0.0 0.374456
5 0.180000 0.0 0.0 0.374456
6 0.180000 0.0 0.0 0.374456
7 0.180000 0.0 0.0 0.374456
8 0.180000 0.0 0.0 0.374456
9 0.180000 0.0 0.0 0.374456
10 0.180000 0.0 0.0 0.374456
1 0.190000 0.0 0.0 0.376801
2 0.190000 0.0 0.0 0.376801
3 0.190000 0.0 0.0 0.376801
4 0.190000 0.0 0.0 0.376801
5 0.190000 0.0 0.0 0.376801
6 0.190000 0.0 0.0 0.376801
7 0.190000 0.0 0.0 0.376801
8 0.190000 0.0 0.0 0.376801
9 0.190000 0.0 0.0 0.376801
10 0.190000 0.0 0.0 0.376801
1 0.200000 0.0 0.0 0.379152
2 0.200000 0.0 0.0 0.379152
3 0.200000 0.0 0.0 0.379152
4 0.200000 0.0 0.0 0.379152
5 0.200000 0.0 0.0 0.379152
6 0.200000 0.0 0.0 0.379152
7 0.200000 0.0 0.0 0.379152
8 0.200000 0.0 0.0 0.379152
9 0.200000 0.0 0.0 0.379152
10 0.200000 0.0 0.0 0.379152
1 0.210000 0.0 0.0 0.381509
2 0.210000 0.0 0.0 0.381509
3 0.210000 0.0 0.0 0.381509
4 0.210000 0.0 0.0 0.381509
5 0.210000 0.0 0.0 0.381509
6 0.210000 0.0 0.0 0.381509
7 0.210000 0.0 0.0 0.381509
8 0.210000 0.0 0.0 0.381509
9 0.210000 0.0 0.0 0.381509
10 0.210000 0.0 0.0 0.381509
1 0.220000 0.0 0.0 0.383872
2 0.220000 0.0 0.0 0.383872
3 0.220000 0.0 0.0 0.383872
4 0.220000 0.0 0.0 0.383872
5 0.220000 0.0 0.0 0.383872
6 0.220000 0.0 0.0 0.383872
7 0.220000 0.0 0.0 0.383872
8 0.220000 0.0 0.0 0.383872
9 0.220000 0.0 0.0 0.383872
10 0.220000 0.0 0.0 0.383872
1 0.230000 0.0 0.0 0.386239
2 0.230000 0.0 0.0 0.386239
3 0.230000 0.0 0.0 0.38624
4 0.230000 0.0 0.0 0.386239
5 0.230000 0.0 0.0 0.386239
6 0.230000 0.0 0.0 0.38624
7 0.230000 0.0 0.0 0.38624
8 0.230000 0.0 0.0 0.38624
9 0.230000 0.0 0.0 0.386239
10 0.230000 0.0 0.0 0.386239
1 0.240000 0.0 0.0 0.388613
2 0.240000 0.0 0.0 0.388613
3 0.240000 0.0 0.0 0.388613
4 0.240000 0.0 0.0 0.388613
5 0.240000 0.0 0.0 0.388613
6 0.240000 0.0 0.0 0.388613
7 0.240000 0.0 0.0 0.388613
8 0.240000 0.0 0.0 0.388613
9 0.240000 0.0 0.0 0.388613
10 0.240000 0.0 0.0 0.388613
1 0.250000 0.0 0.0 0.390991
2 0.250000 0.0 0.0 0.390991
3 0.250000 0.0 0.0 0.390991
4 0.250000 0.0 0.0 0.390991
5 0.250000 0.0 0.0 0.390991
6 0.250000 0.0 0.0 0.390991
7 0.250000 0.0 0.0 0.390991
8 0.250000 0.0 0.0 0.390991
9 0.250000 0.0 0.0 0.390991
10 0.250000 0.0 0.0 0.390991
1 0.260000 0.0 0.0 0.393375
2 0.260000 0.0 0.0 0.393375
3 0.260000 0.0 0.0 0.393375
4 0.260000 0.0 0.0 0.393375
5 0.260000 0.0 0.0 0.393375
6 0.260000 0.0 0.0 0.393375
7 0.260000 0.0 0.0 0.393375
8 0.260000 0.0 0.0 0.393375
9 0.260000 0.0 0.0 0.393375
10 0.260000 0.0 0.0 0.393375
1 0.270000 0.0 0.0 0.395764
2 0.270000 0.0 0.0 0.395764
3 0.270000 0.0 0.0 0.395764
4 0.270000 0.0 0.0 0.395764
5 0.270000 0.0 0.0 0.395764
6 0.270000 0.0 0.0 0.395764
7 0.270000 0.0 0.0 0.395764
8 0.270000 0.0 0.0 0.395764
9 0.270000 0.0 0.0 0.395764
10 0.270000 0.0 0.0 0.395764
1 0.280000 0.0 0.0 0.398158
2 0.280000 0.0 0.0 0.398158
3 0.280000 0.0 0.0 0.398158
4 0.280000 0.0 0.0 0.398158
5 0.280000 0.0 0.0 0.398158
6 0.280000 0.0 0.0 0.398158
7 0.280000 0.0 0.0 0.398158
8 0.280000 0.0 0.0 0.398158
9 0.280000 0.0 0.0 0.398158
10 0.280000 0.0 0.0 0.398158
1 0.290000 0.0 0.0 0.400556
2 0.290000 0.0 0.0 0.400556
3 0.290000 0.0 0.0 0.400556
4 0.290000 0.0 0.0 0.400556
5 0.290000 0.0 0.0 0.400556
6 0.290000 0.0 0.0 0.400556
7 0.290000 0.0 0.0 0.400556
8 0.290000 0.0 0.0 0.400556
9 0.290000 0.0 0.0 0.400556
10 0.290000 0.0 0.0 0.400556
1 0.300000 0.0 0.0 0.40296
2 0.300000 0.0 0.0 0.40296
3 0.300000 0.0 0.0 0.40296
4 0.300000 0.0 0.0 0.40296
5 0.300000 0.0 0.0 0.40296
6 0.300000 0.0 0.0 0.40296
7 0.300000 0.0 0.0 0.40296
8 0.300000 0.0 0.0 0.40296
9 0.300000 0.0 0.0 0.40296
10 0.300000 0.0 0.0 0.40296
1 0.310000 0.0 0.0 0.405368
2 0.310000 0.0 0.0 0.405368
3 0.310000 0.0 0.0 0.405368
4 0.310000 0.0 0.0 0.405368
5 0.310000 0.0 0.0 0.405368
6 0.310000 0.0 0.0 0.405368
7 0.310000 0.0 0.0 0.405368
8 0.310000 0.0 0.0 0.405368
9 0.310000 0.0 0.0 0.405368
10 0.310000 0.0 0.0 0.405368
1 0.320000 0.0 0.0 0.407781
2 0.320000 0.0 0.0 0.407781
3 0.320000 0.0 0.0 0.407781
4 0.320000 0.0 0.0 0.407781
5 0.320000 0.0 0.0 0.407781
6 0.320000 0.0 0.0 0.407781
7 0.320000 0.0 0.0 0.407781
