i x0 x1 x2 result
8 0.790000 0.0 0.680000 0.42559
9 0.790000 0.0 0.680000 0.42559
10 0.790000 0.0 0.680000 0.42559
1 0.790000 0.0 0.690000 0.423966
2 0.790000 0.0 0.690000 0.423966
3 0.790000 0.0 0.690000 0.423966
4 0.790000 0.0 0.690000 0.423966
5 0.790000 0.0 0.690000 0.423966
6 0.790000 0.0 0.690000 0.423966
7 0.790000 0.0 0.690000 0.423966
8 0.790000 0.0 0.690000 0.423966
9 0.790000 0.0 0.690000 0.423966
10 0.790000 0.0 0.690000 0.423966
1 0.790000 0.0 0.700000 0.422337
2 0.790000 0.0 0.700000 0.422337
3 0.790000 0.0 0.700000 0.422337
4 0.790000 0.0 0.700000 0.422337
5 0.790000 0.0 0.700000 0.422337
6 0.790000 0.0 0.700000 0.422337
7 0.790000 0.0 0.700000 0.422337
8 0.790000 0.0 0.700000 0.422337
9 0.790000 0.0 0.700000 0.422337
10 0.790000 0.0 0.700000 0.422337
1 0.790000 0.0 0.710000 0.420705
2 0.790000 0.0 0.710000 0.420705
3 0.790000 0.0 0.710000 0.420705
4 0.790000 0.0 0.710000 0.420705
5 0.790000 0.0 0.710000 0.420705
6 0.790000 0.0 0.710000 0.420705
7 0.790000 0.0 0.710000 0.420705
8 0.790000 0.0 0.710000 0.420705
9 0.790000 0.0 0.710000 0.420705
10 0.790000 0.0 0.710000 0.420705
1 0.790000 0.0 0.720000 0.41907
2 0.790000 0.0 0.720000 0.41907
3 0.790000 0.0 0.720000 0.41907
4 0.790000 0.0 0.720000 0.41907
5 0.790000 0.0 0.720000 0.41907
6 0.790000 0.0 0.720000 0.41907
7 0.790000 0.0 0.720000 0.41907
8 0.790000 0.0 0.720000 0.41907
9 0.790000 0.0 0.720000 0.41907
10 0.790000 0.0 0.720000 0.41907
1 0.790000 0.0 0.730000 0.41743
2 0.790000 0.0 0.730000 0.41743
3 0.790000 0.0 0.730000 0.41743
4 0.790000 0.0 0.730000 0.41743
5 0.790000 0.0 0.730000 0.41743
6 0.790000 0.0 0.730000 0.41743
7 0.790000 0.0 0.730000 0.41743
8 0.790000 0.0 0.730000 0.41743
9 0.790000 0.0 0.730000 0.41743
10 0.790000 0.0 0.730000 0.41743
1 0.790000 0.0 0.740000 0.415788
2 0.790000 0.0 0.740000 0.415788
3 0.790000 0.0 0.740000 0.415788
4 0.790000 0.0 0.740000 0.415788
5 0.790000 0.0 0.740000 0.415788
6 0.790000 0.0 0.740000 0.415788
7 0.790000 0.0 0.740000 0.415788
8 0.790000 0.0 0.740000 0.415788
9 0.790000 0.0 0.740000 0.415788
10 0.790000 0.0 0.740000 0.415788
1 0.790000 0.0 0.750000 0.414141
2 0.790000 0.0 0.750000 0.414141
3 0.790000 0.0 0.750000 0.414141
4 0.790000 0.0 0.750000 0.414141
5 0.790000 0.0 0.750000 0.414141
6 0.790000 0.0 0.750000 0.414141
7 0.790000 0.0 0.750000 0.414141
8 0.790000 0.0 0.750000 0.414141
9 0.790000 0.0 0.750000 0.414141
10 0.790000 0.0 0.750000 0.414141
1 0.790000 0.0 0.760000 0.412492
2 0.790000 0.0 0.760000 0.412492
3 0.790000 0.0 0.760000 0.412492
4 0.790000 0.0 0.760000 0.412492
5 0.790000 0.0 0.760000 0.412492
6 0.790000 0.0 0.760000 0.412492
7 0.790000 0.0 0.760000 0.412492
8 0.790000 0.0 0.760000 0.412492
9 0.790000 0.0 0.760000 0.412492
10 0.790000 0.0 0.760000 0.412492
1 0.790000 0.0 0.770000 0.410839
2 0.790000 0.0 0.770000 0.410839
3 0.790000 0.0 0.770000 0.410839
4 0.790000 0.0 0.770000 0.410839
5 0.790000 0.0 0.770000 0.410839
6 0.790000 0.0 0.770000 0.410839
7 0.790000 0.0 0.770000 0.410839
8 0.790000 0.0 0.770000 0.410839
9 0.790000 0.0 0.770000 0.410839
10 0.790000 0.0 0.770000 0.410839
1 0.790000 0.0 0.780000 0.409183
2 0.790000 0.0 0.780000 0.409183
3 0.790000 0.0 0.780000 0.409183
4 0.790000 0.0 0.780000 0.409183
5 0.790000 0.0 0.780000 0.409183
6 0.790000 0.0 0.780000 0.409183
7 0.790000 0.0 0.780000 0.409183
8 0.790000 0.0 0.780000 0.409183
9 0.790000 0.0 0.780000 0.409183
10 0.790000 0.0 0.780000 0.409183
1 0.790000 0.0 0.790000 0.407524
2 0.790000 0.0 0.790000 0.407524
3 0.790000 0.0 0.790000 0.407524
4 0.790000 0.0 0.790000 0.407524
5 0.790000 0.0 0.790000 0.407524
6 0.790000 0.0 0.790000 0.407524
7 0.790000 0.0 0.790000 0.407524
8 0.790000 0.0 0.790000 0.407524
9 0.790000 0.0 0.790000 0.407524
10 0.790000 0.0 0.790000 0.407524
1 0.790000 0.0 0.800000 0.405861
2 0.790000 0.0 0.800000 0.405861
3 0.790000 0.0 0.800000 0.405861
4 0.790000 0.0 0.800000 0.405861
5 0.790000 0.0 0.800000 0.405861
6 0.790000 0.0 0.800000 0.405861
7 0.790000 0.0 0.800000 0.405861
8 0.790000 0.0 0.800000 0.405861
9 0.790000 0.0 0.800000 0.405861
10 0.790000 0.0 0.800000 0.405861
1 0.790000 0.0 0.810000 0.404196
2 0.790000 0.0 0.810000 0.404196
3 0.790000 0.0 0.810000 0.404196
4 0.790000 0.0 0.810000 0.404196
5 0.790000 0.0 0.810000 0.404196
6 0.790000 0.0 0.810000 0.404196
7 0.790000 0.0 0.810000 0.404196
8 0.790000 0.0 0.810000 0.404196
9 0.790000 0.0 0.810000 0.404196
10 0.790000 0.0 0.810000 0.404196
1 0.790000 0.0 0.820000 0.402528
2 0.790000 0.0 0.820000 0.402528
3 0.790000 0.0 0.820000 0.402528
4 0.790000 0.0 0.820000 0.402528
5 0.790000 0.0 0.820000 0.402528
6 0.790000 0.0 0.820000 0.402528
7 0.790000 0.0 0.820000 0.402528
8 0.790000 0.0 0.820000 0.402528
9 0.790000 0.0 0.820000 0.402528
10 0.790000 0.0 0.820000 0.402528
1 0.790000 0.0 0.830000 0.400857
2 0.790000 0.0 0.830000 0.400857
3 0.790000 0.0 0.830000 0.400857
4 0.790000 0.0 0.830000 0.400857
5 0.790000 0.0 0.830000 0.400857
6 0.790000 0.0 0.830000 0.400857
7 0.790000 0.0 0.830000 0.400857
8 0.790000 0.0 0.830000 0.400857
9 0.790000 0.0 0.830000 0.400857
10 0.790000 0.0 0.830000 0.400857
1 0.790000 0.0 0.840000 0.399183
2 0.790000 0.0 0.840000 0.399183
3 0.790000 0.0 0.840000 0.399183
4 0.790000 0.0 0.840000 0.399183
5 0.790000 0.0 0.840000 0.399183
6 0.790000 0.0 0.840000 0.399183
7 0.790000 0.0 0.840000 0.399183
8 0.790000 0.0 0.840000 0.399183
9 0.790000 0.0 0.840000 0.399183
10 0.790000 0.0 0.840000 0.399183
1 0.790000 0.0 0.850000 0.397507
2 0.790000 0.0 0.850000 0.397507
3 0.790000 0.0 0.850000 0.397507
4 0.790000 0.0 0.850000 0.397507
5 0.790000 0.0 0.850000 0.397507
6 0.790000 0.0 0.850000 0.397507
7 0.790000 0.0 0.850000 0.397507
8 0.790000 0.0 0.850000 0.397507
9 0.790000 0.0 0.850000 0.397507
10 0.790000 0.0 0.850000 0.397507
1 0.790000 0.0 0.860000 0.395828
2 0.790000 0.0 0.860000 0.395828
3 0.790000 0.0 0.860000 0.395828
4 0.790000 0.0 0.860000 0.395828
5 0.790000 0.0 0.860000 0.395828
6 0.790000 0.0 0.860000 0.395828
7 0.790000 0.0 0.860000 0.395828
8 0.790000 0.0 0.860000 0.395828
9 0.790000 0.0 0.860000 0.395828
10 0.790000 0.0 0.860000 0.395828
1 0.790000 0.0 0.870000 0.394146
2 0.790000 0.0 0.870000 0.394146
3 0.790000 0.0 0.870000 0.394146
4 0.790000 0.0 0.870000 0.394146
5 0.790000 0.0 0.870000 0.394146
6 0.790000 0.0 0.870000 0.394146
7 0.790000 0.0 0.870000 0.394146
8 0.790000 0.0 0.870000 0.394146
9 0.790000 0.0 0.870000 0.394146
10 0.790000 0.0 0.870000 0.394146
1 0.790000 0.0 0.880000 0.392462
2 0.790000 0.0 0.880000 0.392462
3 0.790000 0.0 0.880000 0.392462
4 0.790000 0.0 0.880000 0.392462
5 0.790000 0.0 0.880000 0.392462
6 0.790000 0.0 0.880000 0.392462
7 0.790000 0.0 0.880000 0.392462
8 0.790000 0.0 0.880000 0.392462
9 0.790000 0.0 0.880000 0.392462
10 0.790000 0.0 0.880000 0.392462
1 0.790000 0.0 0.890000 0.390775
2 0.790000 0.0 0.890000 0.390775
3 0.790000 0.0 0.890000 0.390775
4 0.790000 0.0 0.890000 0.390775
5 0.790000 0.0 0.890000 0.390775
6 0.790000 0.0 0.890000 0.390775
7 0.790000 0.0 0.890000 0.390775
8 0.790000 0.0 0.890000 0.390775
9 0.790000 0.0 0.890000 0.390775
10 0.790000 0.0 0.890000 0.390775
1 0.790000 0.0 0.900000 0.389086
2 0.790000 0.0 0.900000 0.389086
3 0.790000 0.0 0.900000 0.389086
4 0.790000 0.0 0.900000 0.389086
5 0.790000 0.0 0.900000 0.389086
6 0.790000 0.0 0.900000 0.389086
7 0.790000 0.0 0.900000 0.389086
8 0.790000 0.0 0.900000 0.389086
9 0.790000 0.0 0.900000 0.389086
10 0.790000 0.0 0.900000 0.389086
1 0.790000 0.0 0.910000 0.387395
2 0.790000 0.0 0.910000 0.387395
3 0.790000 0.0 0.910000 0.387395
4 0.790000 0.0 0.910000 0.387395
5 0.790000 0.0 0.910000 0.387395
6 0.790000 0.0 0.910000 0.387395
7 0.790000 0.0 0.910000 0.387395
8 0.790000 0.0 0.910000 0.387395
9 0.790000 0.0 0.910000 0.387395
10 0.790000 0.0 0.910000 0.387395
1 0.790000 0.0 0.920000 0.385702
2 0.790000 0.0 0.920000 0.385702
3 0.790000 0.0 0.920000 0.385702
4 0.790000 0.0 0.920000 0.385702
5 0.790000 0.0 0.920000 0.385702
6 0.790000 0.0 0.920000 0.385702
7 0.790000 0.0 0.920000 0.385702
8 0.790000 0.0 0.920000 0.385702
9 0.790000 0.0 0.920000 0.385702
10 0.790000 0.0 0.920000 0.385702
1 0.790000 0.0 0.930000 0.384007
2 0.790000 0.0 0.930000 0.384007
3 0.790000 0.0 0.930000 0.384007
4 0.790000 0.0 0.930000 0.384007
5 0.790000 0.0 0.930000 0.384007
6 0.790000 0.0 0.930000 0.384007
7 0.790000 0.0 0.930000 0.384007
8 0.790000 0.0 0.930000 0.384007
9 0.790000 0.0 0.930000 0.384007
10 0.790000 0.0 0.930000 0.384007
1 0.790000 0.0 0.940000 0.38231
2 0.790000 0.0 0.940000 0.38231
3 0.790000 0.0 0.940000 0.38231
4 0.790000 0.0 0.940000 0.38231
5 0.790000 0.0 0.940000 0.38231
6 0.790000 0.0 0.940000 0.38231
7 0.790000 0.0 0.940000 0.38231
8 0.790000 0.0 0.940000 0.38231
9 0.790000 0.0 0.940000 0.38231
10 0.790000 0.0 0.940000 0.38231
1 0.790000 0.0 0.950000 0.380611
2 0.790000 0.0 0.950000 0.380611
3 0.790000 0.0 0.950000 0.380611
4 0.790000 0.0 0.950000 0.380611
5 0.790000 0.0 0.950000 0.380611
6 0.790000 0.0 0.950000 0.380611
7 0.790000 0.0 0.950000 0.380611
8 0.790000 0.0 0.950000 0.380611
9 0.790000 0.0 0.950000 0.380611
10 0.790000 0.0 0.950000 0.380611
1 0.790000 0.0 0.960000 0.37891
2 0.790000 0.0 0.960000 0.37891
3 0.790000 0.0 0.960000 0.37891
4 0.790000 0.0 0.960000 0.37891
5 0.790000 0.0 0.960000 0.37891
6 0.790000 0.0 0.960000 0.37891
7 0.790000 0.0 0.960000 0.37891
8 0.790000 0.0 0.960000 0.37891
9 0.790000 0.0 0.960000 0.37891
10 0.790000 0.0 0.960000 0.37891
1 0.790000 0.0 0.970000 0.377207
2 0.790000 0.0 0.970000 0.377207
3 0.790000 0.0 0.970000 0.377207
4 0.790000 0.0 0.970000 0.377207
5 0.790000 0.0 0.970000 0.377207
6 0.790000 0.0 0.970000 0.377207
7 0.790000 0.0 0.970000 0.377207
8 0.790000 0.0 0.970000 0.377207
9 0.790000 0.0 0.970000 0.377207
10 0.790000 0.0 0.970000 0.377207
1 0.790000 0.0 0.980000 0.375503
2 0.790000 0.0 0.980000 0.375503
3 0.790000 0.0 0.980000 0.375503
4 0.790000 0.0 0.980000 0.375503
5 0.790000 0.0 0.980000 0.375503
6 0.790000 0.0 0.980000 0.375503
7 0.790000 0.0 0.980000 0.375503
8 0.790000 0.0 0.980000 0.375503
9 0.790000 0.0 0.980000 0.375503
10 0.790000 0.0 0.980000 0.375503
1 0.790000 0.0 0.990000 0.373797
2 0.790000 0.0 0.990000 0.373797
3 0.790000 0.0 0.990000 0.373797
4 0.790000 0.0 0.990000 0.373797
5 0.790000 0.0 0.990000 0.373797
6 0.790000 0.0 0.990000 0.373797
7 0.790000 0.0 0.990000 0.373797
8 0.790000 0.0 0.990000 0.373797
9 0.790000 0.0 0.990000 0.373797
10 0.790000 0.0 0.990000 0.373797
1 0.790000 0.0 1.000000 0.37209
2 0.790000 0.0 1.000000 0.37209
3 0.790000 0.0 1.000000 0.37209
4 0.790000 0.0 1.000000 0.37209
5 0.790000 0.0 1.000000 0.37209
6 0.790000 0.0 1.000000 0.37209
7 0.790000 0.0 1.000000 0.37209
8 0.790000 0.0 1.000000 0.37209
9 0.790000 0.0 1.000000 0.37209
10 0.790000 0.0 1.000000 0.37209
1 0.800000 0.0 0.000000 0.526688
2 0.800000 0.0 0.000000 0.526688
3 0.800000 0.0 0.000000 0.526688
4 0.800000 0.0 0.000000 0.526688
5 0.800000 0.0 0.000000 0.526688
6 0.800000 0.0 0.000000 0.526688
7 0.800000 0.0 0.000000 0.526688
8 0.800000 0.0 0.000000 0.526688
9 0.800000 0.0 0.000000 0.526688
10 0.800000 0.0 0.000000 0.526688
1 0.800000 0.0 0.010000 0.525438
2 0.800000 0.0 0.010000 0.525438
3 0.800000 0.0 0.010000 0.525438
4 0.800000 0.0 0.010000 0.525438
5 0.800000 0.0 0.010000 0.525438
6 0.800000 0.0 0.010000 0.525438
7 0.800000 0.0 0.010000 0.525438
8 0.800000 0.0 0.010000 0.525438
9 0.800000 0.0 0.010000 0.525438
10 0.800000 0.0 0.010000 0.525438
1 0.800000 0.0 0.020000 0.524182
2 0.800000 0.0 0.020000 0.524182
3 0.800000 0.0 0.020000 0.524182
4 0.800000 0.0 0.020000 0.524182
5 0.800000 0.0 0.020000 0.524182
6 0.800000 0.0 0.020000 0.524182
7 0.800000 0.0 0.020000 0.524182
8 0.800000 0.0 0.020000 0.524182
9 0.800000 0.0 0.020000 0.524182
10 0.800000 0.0 0.020000 0.524182
1 0.800000 0.0 0.030000 0.522919
2 0.800000 0.0 0.030000 0.522919
3 0.800000 0.0 0.030000 0.522919
4 0.800000 0.0 0.030000 0.522919
5 0.800000 0.0 0.030000 0.522919
6 0.800000 0.0 0.030000 0.522919
7 0.800000 0.0 0.030000 0.522919
8 0.800000 0.0 0.030000 0.522919
9 0.800000 0.0 0.030000 0.522919
10 0.800000 0.0 0.030000 0.522919
1 0.800000 0.0 0.040000 0.52165
2 0.800000 0.0 0.040000 0.52165
3 0.800000 0.0 0.040000 0.52165
4 0.800000 0.0 0.040000 0.52165
5 0.800000 0.0 0.040000 0.52165
6 0.800000 0.0 0.040000 0.52165
7 0.800000 0.0 0.040000 0.52165
8 0.800000 0.0 0.040000 0.52165
9 0.800000 0.0 0.040000 0.52165
10 0.800000 0.0 0.040000 0.52165
1 0.800000 0.0 0.050000 0.520374
2 0.800000 0.0 0.050000 0.520374
3 0.800000 0.0 0.050000 0.520374
4 0.800000 0.0 0.050000 0.520374
5 0.800000 0.0 0.050000 0.520374
6 0.800000 0.0 0.050000 0.520374
7 0.800000 0.0 0.050000 0.520374
8 0.800000 0.0 0.050000 0.520374
9 0.800000 0.0 0.050000 0.520374
10 0.800000 0.0 0.050000 0.520374
1 0.800000 0.0 0.060000 0.519091
2 0.800000 0.0 0.060000 0.519091
3 0.800000 0.0 0.060000 0.519091
4 0.800000 0.0 0.060000 0.519091
5 0.800000 0.0 0.060000 0.519091
6 0.800000 0.0 0.060000 0.519091
7 0.800000 0.0 0.060000 0.519091
8 0.800000 0.0 0.060000 0.519091
9 0.800000 0.0 0.060000 0.519091
10 0.800000 0.0 0.060000 0.519091
1 0.800000 0.0 0.070000 0.517803
2 0.800000 0.0 0.070000 0.517803
3 0.800000 0.0 0.070000 0.517803
4 0.800000 0.0 0.070000 0.517803
5 0.800000 0.0 0.070000 0.517803
6 0.800000 0.0 0.070000 0.517803
7 0.800000 0.0 0.070000 0.517803
8 0.800000 0.0 0.070000 0.517803
9 0.800000 0.0 0.070000 0.517803
10 0.800000 0.0 0.070000 0.517803
1 0.800000 0.0 0.080000 0.516507
2 0.800000 0.0 0.080000 0.516507
3 0.800000 0.0 0.080000 0.516507
4 0.800000 0.0 0.080000 0.516507
5 0.800000 0.0 0.080000 0.516507
6 0.800000 0.0 0.080000 0.516507
7 0.800000 0.0 0.080000 0.516507
8 0.800000 0.0 0.080000 0.516507
9 0.800000 0.0 0.080000 0.516507
10 0.800000 0.0 0.080000 0.516507
1 0.800000 0.0 0.090000 0.515205
2 0.800000 0.0 0.090000 0.515205
3 0.800000 0.0 0.090000 0.515205
4 0.800000 0.0 0.090000 0.515205
5 0.800000 0.0 0.090000 0.515205
6 0.800000 0.0 0.090000 0.515205
7 0.800000 0.0 0.090000 0.515205
8 0.800000 0.0 0.090000 0.515205
9 0.800000 0.0 0.090000 0.515205
10 0.800000 0.0 0.090000 0.515205
1 0.800000 0.0 0.100000 0.513897
2 0.800000 0.0 0.100000 0.513897
3 0.800000 0.0 0.100000 0.513897
4 0.800000 0.0 0.100000 0.513897
5 0.800000 0.0 0.100000 0.513897
6 0.800000 0.0 0.100000 0.513897
7 0.800000 0.0 0.100000 0.513897
8 0.800000 0.0 0.100000 0.513897
9 0.800000 0.0 0.100000 0.513897
10 0.800000 0.0 0.100000 0.513897
1 0.800000 0.0 0.110000 0.512583
2 0.800000 0.0 0.110000 0.512583
3 0.800000 0.0 0.110000 0.512583
4 0.800000 0.0 0.110000 0.512583
5 0.800000 0.0 0.110000 0.512583
6 0.800000 0.0 0.110000 0.512583
7 0.800000 0.0 0.110000 0.512583
8 0.800000 0.0 0.110000 0.512583
9 0.800000 0.0 0.110000 0.512583
10 0.800000 0.0 0.110000 0.512583
1 0.800000 0.0 0.120000 0.511262
2 0.800000 0.0 0.120000 0.511262
3 0.800000 0.0 0.120000 0.511262
4 0.800000 0.0 0.120000 0.511262
5 0.800000 0.0 0.120000 0.511262
6 0.800000 0.0 0.120000 0.511262
7 0.800000 0.0 0.120000 0.511262
8 0.800000 0.0 0.120000 0.511262
9 0.800000 0.0 0.120000 0.511262
10 0.800000 0.0 0.120000 0.511262
1 0.800000 0.0 0.130000 0.509934
2 0.800000 0.0 0.130000 0.509934
3 0.800000 0.0 0.130000 0.509934
4 0.800000 0.0 0.130000 0.509934
5 0.800000 0.0 0.130000 0.509934
6 0.800000 0.0 0.130000 0.509934
7 0.800000 0.0 0.130000 0.509934
8 0.800000 0.0 0.130000 0.509934
9 0.800000 0.0 0.130000 0.509934
10 0.800000 0.0 0.130000 0.509934
1 0.800000 0.0 0.140000 0.5086
2 0.800000 0.0 0.140000 0.5086
3 0.800000 0.0 0.140000 0.5086
4 0.800000 0.0 0.140000 0.5086
5 0.800000 0.0 0.140000 0.5086
6 0.800000 0.0 0.140000 0.5086
7 0.800000 0.0 0.140000 0.5086
8 0.800000 0.0 0.140000 0.5086
9 0.800000 0.0 0.140000 0.5086
10 0.800000 0.0 0.140000 0.5086
1 0.800000 0.0 0.150000 0.50726
2 0.800000 0.0 0.150000 0.50726
3 0.800000 0.0 0.150000 0.50726
4 0.800000 0.0 0.150000 0.50726
5 0.800000 0.0 0.150000 0.50726
6 0.800000 0.0 0.150000 0.50726
7 0.800000 0.0 0.150000 0.50726
8 0.800000 0.0 0.150000 0.50726
9 0.800000 0.0 0.150000 0.50726
10 0.800000 0.0 0.150000 0.50726
1 0.800000 0.0 0.160000 0.505914
2 0.800000 0.0 0.160000 0.505914
3 0.800000 0.0 0.160000 0.505914
4 0.800000 0.0 0.160000 0.505914
5 0.800000 0.0 0.160000 0.505914
6 0.800000 0.0 0.160000 0.505914
7 0.800000 0.0 0.160000 0.505914
8 0.800000 0.0 0.160000 0.505914
9 0.800000 0.0 0.160000 0.505914
10 0.800000 0.0 0.160000 0.505914
1 0.800000 0.0 0.170000 0.504561
2 0.800000 0.0 0.170000 0.504561
3 0.800000 0.0 0.170000 0.504561
4 0.800000 0.0 0.170000 0.504561
5 0.800000 0.0 0.170000 0.504561
6 0.800000 0.0 0.170000 0.504561
7 0.800000 0.0 0.170000 0.504561
8 0.800000 0.0 0.170000 0.504561
9 0.800000 0.0 0.170000 0.504561
10 0.800000 0.0 0.170000 0.504561
1 0.800000 0.0 0.180000 0.503202
2 0.800000 0.0 0.180000 0.503202
3 0.800000 0.0 0.180000 0.503202
4 0.800000 0.0 0.180000 0.503202
5 0.800000 0.0 0.180000 0.503202
6 0.800000 0.0 0.180000 0.503202
7 0.800000 0.0 0.180000 0.503202
8 0.800000 0.0 0.180000 0.503202
9 0.800000 0.0 0.180000 0.503202
10 0.800000 0.0 0.180000 0.503202
1 0.800000 0.0 0.190000 0.501837
2 0.800000 0.0 0.190000 0.501837
3 0.800000 0.0 0.190000 0.501837
4 0.800000 0.0 0.190000 0.501837
5 0.800000 0.0 0.190000 0.501837
6 0.800000 0.0 0.190000 0.501837
7 0.800000 0.0 0.190000 0.501837
8 0.800000 0.0 0.190000 0.501837
9 0.800000 0.0 0.190000 0.501837
10 0.800000 0.0 0.190000 0.501837
1 0.800000 0.0 0.200000 0.500465
2 0.800000 0.0 0.200000 0.500465
3 0.800000 0.0 0.200000 0.500465
4 0.800000 0.0 0.200000 0.500465
5 0.800000 0.0 0.200000 0.500465
6 0.800000 0.0 0.200000 0.500465
7 0.800000 0.0 0.200000 0.500465
8 0.800000 0.0 0.200000 0.500465
9 0.800000 0.0 0.200000 0.500465
10 0.800000 0.0 0.200000 0.500465
1 0.800000 0.0 0.210000 0.499088
2 0.800000 0.0 0.210000 0.499088
3 0.800000 0.0 0.210000 0.499088
4 0.800000 0.0 0.210000 0.499088
5 0.800000 0.0 0.210000 0.499088
6 0.800000 0.0 0.210000 0.499088
7 0.800000 0.0 0.210000 0.499088
8 0.800000 0.0 0.210000 0.499088
9 0.800000 0.0 0.210000 0.499088
10 0.800000 0.0 0.210000 0.499088
1 0.800000 0.0 0.220000 0.497704
2 0.800000 0.0 0.220000 0.497704
3 0.800000 0.0 0.220000 0.497704
4 0.800000 0.0 0.220000 0.497704
5 0.800000 0.0 0.220000 0.497704
6 0.800000 0.0 0.220000 0.497704
7 0.800000 0.0 0.220000 0.497704
8 0.800000 0.0 0.220000 0.497704
9 0.800000 0.0 0.220000 0.497704
10 0.800000 0.0 0.220000 0.497704
1 0.800000 0.0 0.230000 0.496314
2 0.800000 0.0 0.230000 0.496314
3 0.800000 0.0 0.230000 0.496314
4 0.800000 0.0 0.230000 0.496314
5 0.800000 0.0 0.230000 0.496314
6 0.800000 0.0 0.230000 0.496314
7 0.800000 0.0 0.230000 0.496314
8 0.800000 0.0 0.230000 0.496314
9 0.800000 0.0 0.230000 0.496314
10 0.800000 0.0 0.230000 0.496314
1 0.800000 0.0 0.240000 0.494918
2 0.800000 0.0 0.240000 0.494918
3 0.800000 0.0 0.240000 0.494918
4 0.800000 0.0 0.240000 0.494918
5 0.800000 0.0 0.240000 0.494918
6 0.800000 0.0 0.240000 0.494918
7 0.800000 0.0 0.240000 0.494918
8 0.800000 0.0 0.240000 0.494918
9 0.800000 0.0 0.240000 0.494918
10 0.800000 0.0 0.240000 0.494918
1 0.800000 0.0 0.250000 0.493516
2 0.800000 0.0 0.250000 0.493516
3 0.800000 0.0 0.250000 0.493516
4 0.800000 0.0 0.250000 0.493516
5 0.800000 0.0 0.250000 0.493516
6 0.800000 0.0 0.250000 0.493516
7 0.800000 0.0 0.250000 0.493516
8 0.800000 0.0 0.250000 0.493516
9 0.800000 0.0 0.250000 0.493516
10 0.800000 0.0 0.250000 0.493516
1 0.800000 0.0 0.260000 0.492107
2 0.800000 0.0 0.260000 0.492107
3 0.800000 0.0 0.260000 0.492107
4 0.800000 0.0 0.260000 0.492107
5 0.800000 0.0 0.260000 0.492107
6 0.800000 0.0 0.260000 0.492107
7 0.800000 0.0 0.260000 0.492107
8 0.800000 0.0 0.260000 0.492107
9 0.800000 0.0 0.260000 0.492107
10 0.800000 0.0 0.260000 0.492107
1 0.800000 0.0 0.270000 0.490693
2 0.800000 0.0 0.270000 0.490693
3 0.800000 0.0 0.270000 0.490693
4 0.800000 0.0 0.270000 0.490693
5 0.800000 0.0 0.270000 0.490693
6 0.800000 0.0 0.270000 0.490693
7 0.800000 0.0 0.270000 0.490693
8 0.800000 0.0 0.270000 0.490693
9 0.800000 0.0 0.270000 0.490693
10 0.800000 0.0 0.270000 0.490693
1 0.800000 0.0 0.280000 0.489273
2 0.800000 0.0 0.280000 0.489273
3 0.800000 0.0 0.280000 0.489273
4 0.800000 0.0 0.280000 0.489273
5 0.800000 0.0 0.280000 0.489273
6 0.800000 0.0 0.280000 0.489273
7 0.800000 0.0 0.280000 0.489273
8 0.800000 0.0 0.280000 0.489273
9 0.800000 0.0 0.280000 0.489273
10 0.800000 0.0 0.280000 0.489273
1 0.800000 0.0 0.290000 0.487847
2 0.800000 0.0 0.290000 0.487847
3 0.800000 0.0 0.290000 0.487847
4 0.800000 0.0 0.290000 0.487847
5 0.800000 0.0 0.290000 0.487847
6 0.800000 0.0 0.290000 0.487847
7 0.800000 0.0 0.290000 0.487847
8 0.800000 0.0 0.290000 0.487847
9 0.800000 0.0 0.290000 0.487847
10 0.800000 0.0 0.290000 0.487847
1 0.800000 0.0 0.300000 0.486415
2 0.800000 0.0 0.300000 0.486415
3 0.800000 0.0 0.300000 0.486415
4 0.800000 0.0 0.300000 0.486415
5 0.800000 0.0 0.300000 0.486415
6 0.800000 0.0 0.300000 0.486415
7 0.800000 0.0 0.300000 0.486415
8 0.800000 0.0 0.300000 0.486415
9 0.800000 0.0 0.300000 0.486415
10 0.800000 0.0 0.300000 0.486415
1 0.800000 0.0 0.310000 0.484977
2 0.800000 0.0 0.310000 0.484977
3 0.800000 0.0 0.310000 0.484977
4 0.800000 0.0 0.310000 0.484977
5 0.800000 0.0 0.310000 0.484977
6 0.800000 0.0 0.310000 0.484977
7 0.800000 0.0 0.310000 0.484977
8 0.800000 0.0 0.310000 0.484977
9 0.800000 0.0 0.310000 0.484977
10 0.800000 0.0 0.310000 0.484977
1 0.800000 0.0 0.320000 0.483533
2 0.800000 0.0 0.320000 0.483533
3 0.800000 0.0 0.320000 0.483533
4 0.800000 0.0 0.320000 0.483533
5 0.800000 0.0 0.320000 0.483533
6 0.800000 0.0 0.320000 0.483533
7 0.800000 0.0 0.320000 0.483533
8 0.800000 0.0 0.320000 0.483533
9 0.800000 0.0 0.320000 0.483533
10 0.800000 0.0 0.320000 0.483533
1 0.800000 0.0 0.330000 0.482083
2 0.800000 0.0 0.330000 0.482083
3 0.800000 0.0 0.330000 0.482083
4 0.800000 0.0 0.330000 0.482083
5 0.800000 0.0 0.330000 0.482083
6 0.800000 0.0 0.330000 0.482083
7 0.800000 0.0 0.330000 0.482083
8 0.800000 0.0 0.330000 0.482083
9 0.800000 0.0 0.330000 0.482083
10 0.800000 0.0 0.330000 0.482083
1 0.800000 0.0 0.340000 0.480628
2 0.800000 0.0 0.340000 0.480628
3 0.800000 0.0 0.340000 0.480628
