i x0 x1 x2 result
9 702.000000 699.000000 690.500000 0.952565
10 702.000000 699.000000 690.500000 0.952565
1 702.000000 699.000000 691.000000 0.952559
2 702.000000 699.000000 691.000000 0.952559
3 702.000000 699.000000 691.000000 0.952559
4 702.000000 699.000000 691.000000 0.952559
5 702.000000 699.000000 691.000000 0.952559
6 702.000000 699.000000 691.000000 0.952559
7 702.000000 699.000000 691.000000 0.952559
8 702.000000 699.000000 691.000000 0.952559
9 702.000000 699.000000 691.000000 0.952559
10 702.000000 699.000000 691.000000 0.952559
1 702.000000 699.000000 691.500000 0.952549
2 702.000000 699.000000 691.500000 0.952549
3 702.000000 699.000000 691.500000 0.952549
4 702.000000 699.000000 691.500000 0.952549
5 702.000000 699.000000 691.500000 0.952549
6 702.000000 699.000000 691.500000 0.952549
7 702.000000 699.000000 691.500000 0.952549
8 702.000000 699.000000 691.500000 0.952549
9 702.000000 699.000000 691.500000 0.952549
10 702.000000 699.000000 691.500000 0.952549
1 702.000000 699.000000 692.000000 0.952533
2 702.000000 699.000000 692.000000 0.952533
3 702.000000 699.000000 692.000000 0.952533
4 702.000000 699.000000 692.000000 0.952533
5 702.000000 699.000000 692.000000 0.952533
6 702.000000 699.000000 692.000000 0.952533
7 702.000000 699.000000 692.000000 0.952533
8 702.000000 699.000000 692.000000 0.952533
9 702.000000 699.000000 692.000000 0.952533
10 702.000000 699.000000 692.000000 0.952533
1 702.000000 699.000000 692.500000 0.952506
2 702.000000 699.000000 692.500000 0.952506
3 702.000000 699.000000 692.500000 0.952506
4 702.000000 699.000000 692.500000 0.952506
5 702.000000 699.000000 692.500000 0.952506
6 702.000000 699.000000 692.500000 0.952506
7 702.000000 699.000000 692.500000 0.952506
8 702.000000 699.000000 692.500000 0.952506
9 702.000000 699.000000 692.500000 0.952506
10 702.000000 699.000000 692.500000 0.952506
1 702.000000 699.000000 693.000000 0.952462
2 702.000000 699.000000 693.000000 0.952462
3 702.000000 699.000000 693.000000 0.952462
4 702.000000 699.000000 693.000000 0.952462
5 702.000000 699.000000 693.000000 0.952462
6 702.000000 699.000000 693.000000 0.952462
7 702.000000 699.000000 693.000000 0.952462
8 702.000000 699.000000 693.000000 0.952462
9 702.000000 699.000000 693.000000 0.952462
10 702.000000 699.000000 693.000000 0.952462
1 702.000000 699.000000 693.500000 0.95239
2 702.000000 699.000000 693.500000 0.95239
3 702.000000 699.000000 693.500000 0.95239
4 702.000000 699.000000 693.500000 0.95239
5 702.000000 699.000000 693.500000 0.95239
6 702.000000 699.000000 693.500000 0.95239
7 702.000000 699.000000 693.500000 0.95239
8 702.000000 699.000000 693.500000 0.95239
9 702.000000 699.000000 693.500000 0.95239
10 702.000000 699.000000 693.500000 0.95239
1 702.000000 699.000000 694.000000 0.95227
2 702.000000 699.000000 694.000000 0.95227
3 702.000000 699.000000 694.000000 0.95227
4 702.000000 699.000000 694.000000 0.95227
5 702.000000 699.000000 694.000000 0.95227
6 702.000000 699.000000 694.000000 0.95227
7 702.000000 699.000000 694.000000 0.95227
8 702.000000 699.000000 694.000000 0.95227
9 702.000000 699.000000 694.000000 0.95227
10 702.000000 699.000000 694.000000 0.95227
1 702.000000 699.000000 694.500000 0.952073
2 702.000000 699.000000 694.500000 0.952073
3 702.000000 699.000000 694.500000 0.952073
4 702.000000 699.000000 694.500000 0.952073
5 702.000000 699.000000 694.500000 0.952073
6 702.000000 699.000000 694.500000 0.952073
7 702.000000 699.000000 694.500000 0.952073
8 702.000000 699.000000 694.500000 0.952073
9 702.000000 699.000000 694.500000 0.952073
10 702.000000 699.000000 694.500000 0.952073
1 702.000000 699.000000 695.000000 0.951747
2 702.000000 699.000000 695.000000 0.951747
3 702.000000 699.000000 695.000000 0.951747
4 702.000000 699.000000 695.000000 0.951747
5 702.000000 699.000000 695.000000 0.951747
6 702.000000 699.000000 695.000000 0.951747
7 702.000000 699.000000 695.000000 0.951747
8 702.000000 699.000000 695.000000 0.951747
9 702.000000 699.000000 695.000000 0.951747
10 702.000000 699.000000 695.000000 0.951747
1 702.000000 699.000000 695.500000 0.951212
2 702.000000 699.000000 695.500000 0.951212
3 702.000000 699.000000 695.500000 0.951212
4 702.000000 699.000000 695.500000 0.951212
5 702.000000 699.000000 695.500000 0.951212
6 702.000000 699.000000 695.500000 0.951212
7 702.000000 699.000000 695.500000 0.951212
8 702.000000 699.000000 695.500000 0.951212
9 702.000000 699.000000 695.500000 0.951212
10 702.000000 699.000000 695.500000 0.951212
1 702.000000 699.000000 696.000000 0.95033
2 702.000000 699.000000 696.000000 0.95033
3 702.000000 699.000000 696.000000 0.95033
4 702.000000 699.000000 696.000000 0.95033
5 702.000000 699.000000 696.000000 0.95033
6 702.000000 699.000000 696.000000 0.95033
7 702.000000 699.000000 696.000000 0.95033
8 702.000000 699.000000 696.000000 0.95033
9 702.000000 699.000000 696.000000 0.95033
10 702.000000 699.000000 696.000000 0.95033
1 702.000000 699.000000 696.500000 0.94888
2 702.000000 699.000000 696.500000 0.94888
3 702.000000 699.000000 696.500000 0.94888
4 702.000000 699.000000 696.500000 0.94888
5 702.000000 699.000000 696.500000 0.94888
6 702.000000 699.000000 696.500000 0.94888
7 702.000000 699.000000 696.500000 0.94888
8 702.000000 699.000000 696.500000 0.94888
9 702.000000 699.000000 696.500000 0.94888
10 702.000000 699.000000 696.500000 0.94888
1 702.000000 699.000000 697.000000 0.946499
2 702.000000 699.000000 697.000000 0.946499
3 702.000000 699.000000 697.000000 0.946499
4 702.000000 699.000000 697.000000 0.946499
5 702.000000 699.000000 697.000000 0.946499
6 702.000000 699.000000 697.000000 0.946499
7 702.000000 699.000000 697.000000 0.946499
8 702.000000 699.000000 697.000000 0.946499
9 702.000000 699.000000 697.000000 0.946499
10 702.000000 699.000000 697.000000 0.946499
1 702.000000 699.000000 697.500000 0.942599
2 702.000000 699.000000 697.500000 0.942599
3 702.000000 699.000000 697.500000 0.942599
4 702.000000 699.000000 697.500000 0.942599
5 702.000000 699.000000 697.500000 0.942599
6 702.000000 699.000000 697.500000 0.942599
7 702.000000 699.000000 697.500000 0.942599
8 702.000000 699.000000 697.500000 0.942599
9 702.000000 699.000000 697.500000 0.942599
10 702.000000 699.000000 697.500000 0.942599
1 702.000000 699.000000 698.000000 0.93624
2 702.000000 699.000000 698.000000 0.93624
3 702.000000 699.000000 698.000000 0.93624
4 702.000000 699.000000 698.000000 0.93624
5 702.000000 699.000000 698.000000 0.93624
6 702.000000 699.000000 698.000000 0.93624
7 702.000000 699.000000 698.000000 0.93624
8 702.000000 699.000000 698.000000 0.93624
9 702.000000 699.000000 698.000000 0.93624
10 702.000000 699.000000 698.000000 0.93624
1 702.000000 699.000000 698.500000 0.925939
2 702.000000 699.000000 698.500000 0.925939
3 702.000000 699.000000 698.500000 0.925939
4 702.000000 699.000000 698.500000 0.925939
5 702.000000 699.000000 698.500000 0.925939
6 702.000000 699.000000 698.500000 0.925939
7 702.000000 699.000000 698.500000 0.925939
8 702.000000 699.000000 698.500000 0.925939
9 702.000000 699.000000 698.500000 0.925939
10 702.000000 699.000000 698.500000 0.925939
1 702.000000 699.000000 699.000000 0.909443
2 702.000000 699.000000 699.000000 0.909443
3 702.000000 699.000000 699.000000 0.909443
4 702.000000 699.000000 699.000000 0.909443
5 702.000000 699.000000 699.000000 0.909443
6 702.000000 699.000000 699.000000 0.909443
7 702.000000 699.000000 699.000000 0.909443
8 702.000000 699.000000 699.000000 0.909443
9 702.000000 699.000000 699.000000 0.909443
10 702.000000 699.000000 699.000000 0.909443
1 702.000000 699.000000 699.500000 0.883492
2 702.000000 699.000000 699.500000 0.883492
3 702.000000 699.000000 699.500000 0.883492
4 702.000000 699.000000 699.500000 0.883492
5 702.000000 699.000000 699.500000 0.883492
6 702.000000 699.000000 699.500000 0.883492
7 702.000000 699.000000 699.500000 0.883492
8 702.000000 699.000000 699.500000 0.883492
9 702.000000 699.000000 699.500000 0.883492
10 702.000000 699.000000 699.500000 0.883492
1 702.000000 699.000000 700.000000 0.843795
2 702.000000 699.000000 700.000000 0.843795
3 702.000000 699.000000 700.000000 0.843795
4 702.000000 699.000000 700.000000 0.843795
5 702.000000 699.000000 700.000000 0.843795
6 702.000000 699.000000 700.000000 0.843795
7 702.000000 699.000000 700.000000 0.843795
8 702.000000 699.000000 700.000000 0.843795
9 702.000000 699.000000 700.000000 0.843795
10 702.000000 699.000000 700.000000 0.843795
1 702.000000 699.500000 690.000000 0.924137
2 702.000000 699.500000 690.000000 0.924137
3 702.000000 699.500000 690.000000 0.924137
4 702.000000 699.500000 690.000000 0.924137
5 702.000000 699.500000 690.000000 0.924137
6 702.000000 699.500000 690.000000 0.924137
7 702.000000 699.500000 690.000000 0.924137
8 702.000000 699.500000 690.000000 0.924137
9 702.000000 699.500000 690.000000 0.924137
10 702.000000 699.500000 690.000000 0.924137
1 702.000000 699.500000 690.500000 0.924133
2 702.000000 699.500000 690.500000 0.924133
3 702.000000 699.500000 690.500000 0.924133
4 702.000000 699.500000 690.500000 0.924133
5 702.000000 699.500000 690.500000 0.924133
6 702.000000 699.500000 690.500000 0.924133
7 702.000000 699.500000 690.500000 0.924133
8 702.000000 699.500000 690.500000 0.924133
9 702.000000 699.500000 690.500000 0.924133
10 702.000000 699.500000 690.500000 0.924133
1 702.000000 699.500000 691.000000 0.924128
2 702.000000 699.500000 691.000000 0.924128
3 702.000000 699.500000 691.000000 0.924128
4 702.000000 699.500000 691.000000 0.924128
5 702.000000 699.500000 691.000000 0.924128
6 702.000000 699.500000 691.000000 0.924128
7 702.000000 699.500000 691.000000 0.924128
8 702.000000 699.500000 691.000000 0.924128
9 702.000000 699.500000 691.000000 0.924128
10 702.000000 699.500000 691.000000 0.924128
1 702.000000 699.500000 691.500000 0.924118
2 702.000000 699.500000 691.500000 0.924118
3 702.000000 699.500000 691.500000 0.924118
4 702.000000 699.500000 691.500000 0.924118
5 702.000000 699.500000 691.500000 0.924118
6 702.000000 699.500000 691.500000 0.924118
7 702.000000 699.500000 691.500000 0.924118
8 702.000000 699.500000 691.500000 0.924118
9 702.000000 699.500000 691.500000 0.924118
10 702.000000 699.500000 691.500000 0.924118
1 702.000000 699.500000 692.000000 0.924103
2 702.000000 699.500000 692.000000 0.924103
3 702.000000 699.500000 692.000000 0.924103
4 702.000000 699.500000 692.000000 0.924103
5 702.000000 699.500000 692.000000 0.924103
6 702.000000 699.500000 692.000000 0.924103
7 702.000000 699.500000 692.000000 0.924103
8 702.000000 699.500000 692.000000 0.924103
9 702.000000 699.500000 692.000000 0.924103
10 702.000000 699.500000 692.000000 0.924103
1 702.000000 699.500000 692.500000 0.924078
2 702.000000 699.500000 692.500000 0.924078
3 702.000000 699.500000 692.500000 0.924078
4 702.000000 699.500000 692.500000 0.924078
5 702.000000 699.500000 692.500000 0.924078
6 702.000000 699.500000 692.500000 0.924078
7 702.000000 699.500000 692.500000 0.924078
8 702.000000 699.500000 692.500000 0.924078
9 702.000000 699.500000 692.500000 0.924078
10 702.000000 699.500000 692.500000 0.924078
1 702.000000 699.500000 693.000000 0.924036
2 702.000000 699.500000 693.000000 0.924036
3 702.000000 699.500000 693.000000 0.924036
4 702.000000 699.500000 693.000000 0.924036
5 702.000000 699.500000 693.000000 0.924036
6 702.000000 699.500000 693.000000 0.924036
7 702.000000 699.500000 693.000000 0.924036
8 702.000000 699.500000 693.000000 0.924036
9 702.000000 699.500000 693.000000 0.924036
10 702.000000 699.500000 693.000000 0.924036
1 702.000000 699.500000 693.500000 0.923968
2 702.000000 699.500000 693.500000 0.923968
3 702.000000 699.500000 693.500000 0.923968
4 702.000000 699.500000 693.500000 0.923968
5 702.000000 699.500000 693.500000 0.923968
6 702.000000 699.500000 693.500000 0.923968
7 702.000000 699.500000 693.500000 0.923968
8 702.000000 699.500000 693.500000 0.923968
9 702.000000 699.500000 693.500000 0.923968
10 702.000000 699.500000 693.500000 0.923968
1 702.000000 699.500000 694.000000 0.923855
2 702.000000 699.500000 694.000000 0.923855
3 702.000000 699.500000 694.000000 0.923855
4 702.000000 699.500000 694.000000 0.923855
5 702.000000 699.500000 694.000000 0.923855
6 702.000000 699.500000 694.000000 0.923855
7 702.000000 699.500000 694.000000 0.923855
8 702.000000 699.500000 694.000000 0.923855
9 702.000000 699.500000 694.000000 0.923855
10 702.000000 699.500000 694.000000 0.923855
1 702.000000 699.500000 694.500000 0.92367
2 702.000000 699.500000 694.500000 0.92367
3 702.000000 699.500000 694.500000 0.92367
4 702.000000 699.500000 694.500000 0.92367
5 702.000000 699.500000 694.500000 0.92367
6 702.000000 699.500000 694.500000 0.92367
7 702.000000 699.500000 694.500000 0.92367
8 702.000000 699.500000 694.500000 0.92367
9 702.000000 699.500000 694.500000 0.92367
10 702.000000 699.500000 694.500000 0.92367
1 702.000000 699.500000 695.000000 0.923364
2 702.000000 699.500000 695.000000 0.923364
3 702.000000 699.500000 695.000000 0.923364
4 702.000000 699.500000 695.000000 0.923364
5 702.000000 699.500000 695.000000 0.923364
6 702.000000 699.500000 695.000000 0.923364
7 702.000000 699.500000 695.000000 0.923364
8 702.000000 699.500000 695.000000 0.923364
9 702.000000 699.500000 695.000000 0.923364
10 702.000000 699.500000 695.000000 0.923364
1 702.000000 699.500000 695.500000 0.92286
2 702.000000 699.500000 695.500000 0.92286
3 702.000000 699.500000 695.500000 0.92286
4 702.000000 699.500000 695.500000 0.92286
5 702.000000 699.500000 695.500000 0.92286
6 702.000000 699.500000 695.500000 0.92286
7 702.000000 699.500000 695.500000 0.92286
8 702.000000 699.500000 695.500000 0.92286
9 702.000000 699.500000 695.500000 0.92286
10 702.000000 699.500000 695.500000 0.92286
1 702.000000 699.500000 696.000000 0.92203
2 702.000000 699.500000 696.000000 0.92203
3 702.000000 699.500000 696.000000 0.92203
4 702.000000 699.500000 696.000000 0.92203
5 702.000000 699.500000 696.000000 0.92203
6 702.000000 699.500000 696.000000 0.92203
7 702.000000 699.500000 696.000000 0.92203
8 702.000000 699.500000 696.000000 0.92203
9 702.000000 699.500000 696.000000 0.92203
10 702.000000 699.500000 696.000000 0.92203
1 702.000000 699.500000 696.500000 0.920665
2 702.000000 699.500000 696.500000 0.920665
3 702.000000 699.500000 696.500000 0.920665
4 702.000000 699.500000 696.500000 0.920665
5 702.000000 699.500000 696.500000 0.920665
6 702.000000 699.500000 696.500000 0.920665
7 702.000000 699.500000 696.500000 0.920665
8 702.000000 699.500000 696.500000 0.920665
9 702.000000 699.500000 696.500000 0.920665
10 702.000000 699.500000 696.500000 0.920665
1 702.000000 699.500000 697.000000 0.918423
2 702.000000 699.500000 697.000000 0.918423
3 702.000000 699.500000 697.000000 0.918423
4 702.000000 699.500000 697.000000 0.918423
5 702.000000 699.500000 697.000000 0.918423
6 702.000000 699.500000 697.000000 0.918423
7 702.000000 699.500000 697.000000 0.918423
8 702.000000 699.500000 697.000000 0.918423
9 702.000000 699.500000 697.000000 0.918423
10 702.000000 699.500000 697.000000 0.918423
1 702.000000 699.500000 697.500000 0.914751
2 702.000000 699.500000 697.500000 0.914751
3 702.000000 699.500000 697.500000 0.914751
4 702.000000 699.500000 697.500000 0.914751
5 702.000000 699.500000 697.500000 0.914751
6 702.000000 699.500000 697.500000 0.914751
7 702.000000 699.500000 697.500000 0.914751
8 702.000000 699.500000 697.500000 0.914751
9 702.000000 699.500000 697.500000 0.914751
10 702.000000 699.500000 697.500000 0.914751
1 702.000000 699.500000 698.000000 0.90876
2 702.000000 699.500000 698.000000 0.90876
3 702.000000 699.500000 698.000000 0.90876
4 702.000000 699.500000 698.000000 0.90876
5 702.000000 699.500000 698.000000 0.90876
6 702.000000 699.500000 698.000000 0.90876
7 702.000000 699.500000 698.000000 0.90876
8 702.000000 699.500000 698.000000 0.90876
9 702.000000 699.500000 698.000000 0.90876
10 702.000000 699.500000 698.000000 0.90876
1 702.000000 699.500000 698.500000 0.899052
2 702.000000 699.500000 698.500000 0.899052
3 702.000000 699.500000 698.500000 0.899052
4 702.000000 699.500000 698.500000 0.899052
5 702.000000 699.500000 698.500000 0.899052
6 702.000000 699.500000 698.500000 0.899052
7 702.000000 699.500000 698.500000 0.899052
8 702.000000 699.500000 698.500000 0.899052
9 702.000000 699.500000 698.500000 0.899052
10 702.000000 699.500000 698.500000 0.899052
1 702.000000 699.500000 699.000000 0.883492
2 702.000000 699.500000 699.000000 0.883492
3 702.000000 699.500000 699.000000 0.883492
4 702.000000 699.500000 699.000000 0.883492
5 702.000000 699.500000 699.000000 0.883492
6 702.000000 699.500000 699.000000 0.883492
7 702.000000 699.500000 699.000000 0.883492
8 702.000000 699.500000 699.000000 0.883492
9 702.000000 699.500000 699.000000 0.883492
10 702.000000 699.500000 699.000000 0.883492
1 702.000000 699.500000 699.500000 0.858981
2 702.000000 699.500000 699.500000 0.858981
3 702.000000 699.500000 699.500000 0.858981
4 702.000000 699.500000 699.500000 0.858981
5 702.000000 699.500000 699.500000 0.858981
6 702.000000 699.500000 699.500000 0.858981
7 702.000000 699.500000 699.500000 0.858981
8 702.000000 699.500000 699.500000 0.858981
9 702.000000 699.500000 699.500000 0.858981
10 702.000000 699.500000 699.500000 0.858981
