i x0 x1 x2 result
4 1.000000 -15.500010 0.0 0.731059
5 1.000000 -15.500010 0.0 0.731059
6 1.000000 -15.500010 0.0 0.731059
7 1.000000 -15.500010 0.0 0.731059
8 1.000000 -15.500010 0.0 0.731059
9 1.000000 -15.500010 0.0 0.731059
10 1.000000 -15.500010 0.0 0.731059
1 1.000000 -15.000010 0.0 0.731059
2 1.000000 -15.000010 0.0 0.731059
3 1.000000 -15.000010 0.0 0.731059
4 1.000000 -15.000010 0.0 0.731059
5 1.000000 -15.000010 0.0 0.731059
6 1.000000 -15.000010 0.0 0.731059
7 1.000000 -15.000010 0.0 0.731059
8 1.000000 -15.000010 0.0 0.731059
9 1.000000 -15.000010 0.0 0.731059
10 1.000000 -15.000010 0.0 0.731059
1 1.000000 -14.500010 0.0 0.731058
2 1.000000 -14.500010 0.0 0.731058
3 1.000000 -14.500010 0.0 0.731058
4 1.000000 -14.500010 0.0 0.731058
5 1.000000 -14.500010 0.0 0.731058
6 1.000000 -14.500010 0.0 0.731058
7 1.000000 -14.500010 0.0 0.731058
8 1.000000 -14.500010 0.0 0.731058
9 1.000000 -14.500010 0.0 0.731058
10 1.000000 -14.500010 0.0 0.731058
1 1.000000 -14.000010 0.0 0.731058
2 1.000000 -14.000010 0.0 0.731058
3 1.000000 -14.000010 0.0 0.731058
4 1.000000 -14.000010 0.0 0.731058
5 1.000000 -14.000010 0.0 0.731058
6 1.000000 -14.000010 0.0 0.731058
7 1.000000 -14.000010 0.0 0.731058
8 1.000000 -14.000010 0.0 0.731058
9 1.000000 -14.000010 0.0 0.731058
10 1.000000 -14.000010 0.0 0.731058
1 1.000000 -13.500010 0.0 0.731058
2 1.000000 -13.500010 0.0 0.731058
3 1.000000 -13.500010 0.0 0.731058
4 1.000000 -13.500010 0.0 0.731058
5 1.000000 -13.500010 0.0 0.731058
6 1.000000 -13.500010 0.0 0.731058
7 1.000000 -13.500010 0.0 0.731058
8 1.000000 -13.500010 0.0 0.731058
9 1.000000 -13.500010 0.0 0.731058
10 1.000000 -13.500010 0.0 0.731058
1 1.000000 -13.000010 0.0 0.731058
2 1.000000 -13.000010 0.0 0.731058
3 1.000000 -13.000010 0.0 0.731058
4 1.000000 -13.000010 0.0 0.731058
5 1.000000 -13.000010 0.0 0.731058
6 1.000000 -13.000010 0.0 0.731058
7 1.000000 -13.000010 0.0 0.731058
8 1.000000 -13.000010 0.0 0.731058
9 1.000000 -13.000010 0.0 0.731058
10 1.000000 -13.000010 0.0 0.731058
1 1.000000 -12.500010 0.0 0.731058
2 1.000000 -12.500010 0.0 0.731058
3 1.000000 -12.500010 0.0 0.731058
4 1.000000 -12.500010 0.0 0.731058
5 1.000000 -12.500010 0.0 0.731058
6 1.000000 -12.500010 0.0 0.731058
7 1.000000 -12.500010 0.0 0.731058
8 1.000000 -12.500010 0.0 0.731058
9 1.000000 -12.500010 0.0 0.731058
10 1.000000 -12.500010 0.0 0.731058
1 1.000000 -12.000010 0.0 0.731057
2 1.000000 -12.000010 0.0 0.731057
3 1.000000 -12.000010 0.0 0.731057
4 1.000000 -12.000010 0.0 0.731057
5 1.000000 -12.000010 0.0 0.731057
6 1.000000 -12.000010 0.0 0.731057
7 1.000000 -12.000010 0.0 0.731057
8 1.000000 -12.000010 0.0 0.731057
9 1.000000 -12.000010 0.0 0.731057
10 1.000000 -12.000010 0.0 0.731057
1 1.000000 -11.500010 0.0 0.731057
2 1.000000 -11.500010 0.0 0.731057
3 1.000000 -11.500010 0.0 0.731057
4 1.000000 -11.500010 0.0 0.731057
5 1.000000 -11.500010 0.0 0.731057
6 1.000000 -11.500010 0.0 0.731057
7 1.000000 -11.500010 0.0 0.731057
8 1.000000 -11.500010 0.0 0.731057
9 1.000000 -11.500010 0.0 0.731057
10 1.000000 -11.500010 0.0 0.731057
1 1.000000 -11.000010 0.0 0.731055
2 1.000000 -11.000010 0.0 0.731055
3 1.000000 -11.000010 0.0 0.731055
4 1.000000 -11.000010 0.0 0.731055
5 1.000000 -11.000010 0.0 0.731055
6 1.000000 -11.000010 0.0 0.731055
7 1.000000 -11.000010 0.0 0.731055
8 1.000000 -11.000010 0.0 0.731055
9 1.000000 -11.000010 0.0 0.731055
10 1.000000 -11.000010 0.0 0.731055
1 1.000000 -10.500010 0.0 0.731053
2 1.000000 -10.500010 0.0 0.731053
3 1.000000 -10.500010 0.0 0.731053
4 1.000000 -10.500010 0.0 0.731053
5 1.000000 -10.500010 0.0 0.731053
6 1.000000 -10.500010 0.0 0.731053
7 1.000000 -10.500010 0.0 0.731053
8 1.000000 -10.500010 0.0 0.731053
9 1.000000 -10.500010 0.0 0.731053
10 1.000000 -10.500010 0.0 0.731053
1 1.000000 -10.000010 0.0 0.73105
2 1.000000 -10.000010 0.0 0.73105
3 1.000000 -10.000010 0.0 0.73105
4 1.000000 -10.000010 0.0 0.73105
5 1.000000 -10.000010 0.0 0.73105
6 1.000000 -10.000010 0.0 0.73105
7 1.000000 -10.000010 0.0 0.73105
8 1.000000 -10.000010 0.0 0.73105
9 1.000000 -10.000010 0.0 0.73105
10 1.000000 -10.000010 0.0 0.73105
1 1.000000 -9.500010 0.0 0.731044
2 1.000000 -9.500010 0.0 0.731044
3 1.000000 -9.500010 0.0 0.731044
4 1.000000 -9.500010 0.0 0.731044
5 1.000000 -9.500010 0.0 0.731044
6 1.000000 -9.500010 0.0 0.731044
7 1.000000 -9.500010 0.0 0.731044
8 1.000000 -9.500010 0.0 0.731044
9 1.000000 -9.500010 0.0 0.731044
10 1.000000 -9.500010 0.0 0.731044
1 1.000000 -9.000010 0.0 0.731034
2 1.000000 -9.000010 0.0 0.731034
3 1.000000 -9.000010 0.0 0.731034
4 1.000000 -9.000010 0.0 0.731034
5 1.000000 -9.000010 0.0 0.731034
6 1.000000 -9.000010 0.0 0.731034
7 1.000000 -9.000010 0.0 0.731034
8 1.000000 -9.000010 0.0 0.731034
9 1.000000 -9.000010 0.0 0.731034
10 1.000000 -9.000010 0.0 0.731034
1 1.000000 -8.500010 0.0 0.731019
2 1.000000 -8.500010 0.0 0.731019
3 1.000000 -8.500010 0.0 0.731019
4 1.000000 -8.500010 0.0 0.731019
5 1.000000 -8.500010 0.0 0.731019
6 1.000000 -8.500010 0.0 0.731019
7 1.000000 -8.500010 0.0 0.731019
8 1.000000 -8.500010 0.0 0.731019
9 1.000000 -8.500010 0.0 0.731019
10 1.000000 -8.500010 0.0 0.731019
1 1.000000 -8.000010 0.0 0.730993
2 1.000000 -8.000010 0.0 0.730993
3 1.000000 -8.000010 0.0 0.730993
4 1.000000 -8.000010 0.0 0.730993
5 1.000000 -8.000010 0.0 0.730993
6 1.000000 -8.000010 0.0 0.730993
7 1.000000 -8.000010 0.0 0.730993
8 1.000000 -8.000010 0.0 0.730993
9 1.000000 -8.000010 0.0 0.730993
10 1.000000 -8.000010 0.0 0.730993
1 1.000000 -7.500010 0.0 0.73095
2 1.000000 -7.500010 0.0 0.73095
3 1.000000 -7.500010 0.0 0.73095
4 1.000000 -7.500010 0.0 0.73095
5 1.000000 -7.500010 0.0 0.73095
6 1.000000 -7.500010 0.0 0.73095
7 1.000000 -7.500010 0.0 0.73095
8 1.000000 -7.500010 0.0 0.73095
9 1.000000 -7.500010 0.0 0.73095
10 1.000000 -7.500010 0.0 0.73095
1 1.000000 -7.000010 0.0 0.730879
2 1.000000 -7.000010 0.0 0.730879
3 1.000000 -7.000010 0.0 0.730879
4 1.000000 -7.000010 0.0 0.730879
5 1.000000 -7.000010 0.0 0.730879
6 1.000000 -7.000010 0.0 0.730879
7 1.000000 -7.000010 0.0 0.730879
8 1.000000 -7.000010 0.0 0.730879
9 1.000000 -7.000010 0.0 0.730879
10 1.000000 -7.000010 0.0 0.730879
1 1.000000 -6.500010 0.0 0.730763
2 1.000000 -6.500010 0.0 0.730763
3 1.000000 -6.500010 0.0 0.730763
4 1.000000 -6.500010 0.0 0.730763
5 1.000000 -6.500010 0.0 0.730763
6 1.000000 -6.500010 0.0 0.730763
7 1.000000 -6.500010 0.0 0.730763
8 1.000000 -6.500010 0.0 0.730763
9 1.000000 -6.500010 0.0 0.730763
10 1.000000 -6.500010 0.0 0.730763
1 1.000000 -6.000010 0.0 0.730572
2 1.000000 -6.000010 0.0 0.730572
3 1.000000 -6.000010 0.0 0.730572
4 1.000000 -6.000010 0.0 0.730572
5 1.000000 -6.000010 0.0 0.730572
6 1.000000 -6.000010 0.0 0.730572
7 1.000000 -6.000010 0.0 0.730572
8 1.000000 -6.000010 0.0 0.730572
9 1.000000 -6.000010 0.0 0.730572
10 1.000000 -6.000010 0.0 0.730572
1 1.000000 -5.500010 0.0 0.730256
2 1.000000 -5.500010 0.0 0.730256
3 1.000000 -5.500010 0.0 0.730256
4 1.000000 -5.500010 0.0 0.730256
5 1.000000 -5.500010 0.0 0.730256
6 1.000000 -5.500010 0.0 0.730256
7 1.000000 -5.500010 0.0 0.730256
8 1.000000 -5.500010 0.0 0.730256
9 1.000000 -5.500010 0.0 0.730256
10 1.000000 -5.500010 0.0 0.730256
1 1.000000 -5.000010 0.0 0.729736
2 1.000000 -5.000010 0.0 0.729736
3 1.000000 -5.000010 0.0 0.729736
4 1.000000 -5.000010 0.0 0.729736
5 1.000000 -5.000010 0.0 0.729736
6 1.000000 -5.000010 0.0 0.729736
7 1.000000 -5.000010 0.0 0.729736
8 1.000000 -5.000010 0.0 0.729736
9 1.000000 -5.000010 0.0 0.729736
10 1.000000 -5.000010 0.0 0.729736
1 1.000000 -4.500010 0.0 0.728881
2 1.000000 -4.500010 0.0 0.728881
3 1.000000 -4.500010 0.0 0.728881
4 1.000000 -4.500010 0.0 0.728881
5 1.000000 -4.500010 0.0 0.728881
6 1.000000 -4.500010 0.0 0.728881
7 1.000000 -4.500010 0.0 0.728881
8 1.000000 -4.500010 0.0 0.728881
9 1.000000 -4.500010 0.0 0.728881
10 1.000000 -4.500010 0.0 0.728881
1 1.000000 -4.000010 0.0 0.727475
2 1.000000 -4.000010 0.0 0.727475
3 1.000000 -4.000010 0.0 0.727475
4 1.000000 -4.000010 0.0 0.727475
5 1.000000 -4.000010 0.0 0.727475
6 1.000000 -4.000010 0.0 0.727475
7 1.000000 -4.000010 0.0 0.727475
8 1.000000 -4.000010 0.0 0.727475
9 1.000000 -4.000010 0.0 0.727475
10 1.000000 -4.000010 0.0 0.727475
1 1.000000 -3.500010 0.0 0.725169
2 1.000000 -3.500010 0.0 0.725169
3 1.000000 -3.500010 0.0 0.725169
4 1.000000 -3.500010 0.0 0.725169
5 1.000000 -3.500010 0.0 0.725169
6 1.000000 -3.500010 0.0 0.725169
7 1.000000 -3.500010 0.0 0.725169
8 1.000000 -3.500010 0.0 0.725169
9 1.000000 -3.500010 0.0 0.725169
10 1.000000 -3.500010 0.0 0.725169
1 1.000000 -3.000010 0.0 0.721399
2 1.000000 -3.000010 0.0 0.721399
3 1.000000 -3.000010 0.0 0.721399
4 1.000000 -3.000010 0.0 0.721399
5 1.000000 -3.000010 0.0 0.721399
6 1.000000 -3.000010 0.0 0.721399
7 1.000000 -3.000010 0.0 0.721399
8 1.000000 -3.000010 0.0 0.721399
9 1.000000 -3.000010 0.0 0.721399
10 1.000000 -3.000010 0.0 0.721399
1 1.000000 -2.500010 0.0 0.715268
2 1.000000 -2.500010 0.0 0.715268
3 1.000000 -2.500010 0.0 0.715268
4 1.000000 -2.500010 0.0 0.715268
5 1.000000 -2.500010 0.0 0.715268
6 1.000000 -2.500010 0.0 0.715268
7 1.000000 -2.500010 0.0 0.715268
8 1.000000 -2.500010 0.0 0.715268
9 1.000000 -2.500010 0.0 0.715268
10 1.000000 -2.500010 0.0 0.715268
1 1.000000 -2.000010 0.0 0.705385
2 1.000000 -2.000010 0.0 0.705385
3 1.000000 -2.000010 0.0 0.705385
4 1.000000 -2.000010 0.0 0.705385
5 1.000000 -2.000010 0.0 0.705385
6 1.000000 -2.000010 0.0 0.705385
7 1.000000 -2.000010 0.0 0.705385
8 1.000000 -2.000010 0.0 0.705385
9 1.000000 -2.000010 0.0 0.705385
10 1.000000 -2.000010 0.0 0.705385
1 1.000000 -1.500010 0.0 0.689672
2 1.000000 -1.500010 0.0 0.689672
3 1.000000 -1.500010 0.0 0.689672
4 1.000000 -1.500010 0.0 0.689672
5 1.000000 -1.500010 0.0 0.689672
6 1.000000 -1.500010 0.0 0.689672
7 1.000000 -1.500010 0.0 0.689672
8 1.000000 -1.500010 0.0 0.689672
9 1.000000 -1.500010 0.0 0.689672
10 1.000000 -1.500010 0.0 0.689672
1 1.000000 -1.000010 0.0 0.665242
2 1.000000 -1.000010 0.0 0.665242
3 1.000000 -1.000010 0.0 0.665242
4 1.000000 -1.000010 0.0 0.665242
5 1.000000 -1.000010 0.0 0.665242
6 1.000000 -1.000010 0.0 0.665242
7 1.000000 -1.000010 0.0 0.665242
8 1.000000 -1.000010 0.0 0.665242
9 1.000000 -1.000010 0.0 0.665242
10 1.000000 -1.000010 0.0 0.665242
1 1.000000 -0.500010 0.0 0.628533
2 1.000000 -0.500010 0.0 0.628533
3 1.000000 -0.500010 0.0 0.628533
4 1.000000 -0.500010 0.0 0.628533
5 1.000000 -0.500010 0.0 0.628533
6 1.000000 -0.500010 0.0 0.628533
7 1.000000 -0.500010 0.0 0.628533
8 1.000000 -0.500010 0.0 0.628533
9 1.000000 -0.500010 0.0 0.628533
10 1.000000 -0.500010 0.0 0.628533
1 1.000000 -0.000010 0.0 0.576118
2 1.000000 -0.000010 0.0 0.576118
3 1.000000 -0.000010 0.0 0.576118
4 1.000000 -0.000010 0.0 0.576118
5 1.000000 -0.000010 0.0 0.576118
6 1.000000 -0.000010 0.0 0.576118
7 1.000000 -0.000010 0.0 0.576118
8 1.000000 -0.000010 0.0 0.576118
9 1.000000 -0.000010 0.0 0.576118
10 1.000000 -0.000010 0.0 0.576118
1 1.000000 0.499990 0.0 0.506482
2 1.000000 0.499990 0.0 0.506482
3 1.000000 0.499990 0.0 0.506482
4 1.000000 0.499990 0.0 0.506482
5 1.000000 0.499990 0.0 0.506482
6 1.000000 0.499990 0.0 0.506482
7 1.000000 0.499990 0.0 0.506482
8 1.000000 0.499990 0.0 0.506482
9 1.000000 0.499990 0.0 0.506482
10 1.000000 0.499990 0.0 0.506482
1 1.000000 0.999990 0.0 0.422321
2 1.000000 0.999990 0.0 0.422321
3 1.000000 0.999990 0.0 0.422321
4 1.000000 0.999990 0.0 0.422321
5 1.000000 0.999990 0.0 0.422321
6 1.000000 0.999990 0.0 0.422321
7 1.000000 0.999990 0.0 0.422321
8 1.000000 0.999990 0.0 0.422321
9 1.000000 0.999990 0.0 0.422321
10 1.000000 0.999990 0.0 0.422321
1 1.000000 1.499990 0.0 0.331501
2 1.000000 1.499990 0.0 0.331501
3 1.000000 1.499990 0.0 0.331501
4 1.000000 1.499990 0.0 0.331501
5 1.000000 1.499990 0.0 0.331501
6 1.000000 1.499990 0.0 0.331501
7 1.000000 1.499990 0.0 0.331501
8 1.000000 1.499990 0.0 0.331501
9 1.000000 1.499990 0.0 0.331501
10 1.000000 1.499990 0.0 0.331501
1 1.000000 1.999990 0.0 0.24473
2 1.000000 1.999990 0.0 0.24473
3 1.000000 1.999990 0.0 0.24473
4 1.000000 1.999990 0.0 0.24473
5 1.000000 1.999990 0.0 0.24473
6 1.000000 1.999990 0.0 0.24473
7 1.000000 1.999990 0.0 0.24473
8 1.000000 1.999990 0.0 0.24473
9 1.000000 1.999990 0.0 0.24473
10 1.000000 1.999990 0.0 0.24473
1 1.000000 2.499990 0.0 0.170954
2 1.000000 2.499990 0.0 0.170954
3 1.000000 2.499990 0.0 0.170954
4 1.000000 2.499990 0.0 0.170954
5 1.000000 2.499990 0.0 0.170954
6 1.000000 2.499990 0.0 0.170954
7 1.000000 2.499990 0.0 0.170954
8 1.000000 2.499990 0.0 0.170954
9 1.000000 2.499990 0.0 0.170954
10 1.000000 2.499990 0.0 0.170954
1 1.000000 2.999990 0.0 0.114196
2 1.000000 2.999990 0.0 0.114196
3 1.000000 2.999990 0.0 0.114196
4 1.000000 2.999990 0.0 0.114196
5 1.000000 2.999990 0.0 0.114196
6 1.000000 2.999990 0.0 0.114196
7 1.000000 2.999990 0.0 0.114196
8 1.000000 2.999990 0.0 0.114196
9 1.000000 2.999990 0.0 0.114196
10 1.000000 2.999990 0.0 0.114196
1 1.000000 3.499990 0.0 0.0737994
2 1.000000 3.499990 0.0 0.0737994
3 1.000000 3.499990 0.0 0.0737994
4 1.000000 3.499990 0.0 0.0737994
5 1.000000 3.499990 0.0 0.0737994
6 1.000000 3.499990 0.0 0.0737994
7 1.000000 3.499990 0.0 0.0737994
8 1.000000 3.499990 0.0 0.0737994
9 1.000000 3.499990 0.0 0.0737994
10 1.000000 3.499990 0.0 0.0737994
1 1.000000 3.999990 0.0 0.0466131
2 1.000000 3.999990 0.0 0.0466131
3 1.000000 3.999990 0.0 0.0466131
4 1.000000 3.999990 0.0 0.0466131
5 1.000000 3.999990 0.0 0.0466131
6 1.000000 3.999990 0.0 0.0466131
7 1.000000 3.999990 0.0 0.0466131
8 1.000000 3.999990 0.0 0.0466131
9 1.000000 3.999990 0.0 0.0466131
10 1.000000 3.999990 0.0 0.0466131
1 1.000000 4.499990 0.0 0.0289998
2 1.000000 4.499990 0.0 0.0289998
3 1.000000 4.499990 0.0 0.0289998
4 1.000000 4.499990 0.0 0.0289998
5 1.000000 4.499990 0.0 0.0289998
6 1.000000 4.499990 0.0 0.0289998
7 1.000000 4.499990 0.0 0.0289998
8 1.000000 4.499990 0.0 0.0289998
9 1.000000 4.499990 0.0 0.0289998
10 1.000000 4.499990 0.0 0.0289998
1 1.000000 4.999990 0.0 0.0178682
2 1.000000 4.999990 0.0 0.0178682
3 1.000000 4.999990 0.0 0.0178682
4 1.000000 4.999990 0.0 0.0178682
5 1.000000 4.999990 0.0 0.0178682
6 1.000000 4.999990 0.0 0.0178682
7 1.000000 4.999990 0.0 0.0178682
8 1.000000 4.999990 0.0 0.0178682
9 1.000000 4.999990 0.0 0.0178682
10 1.000000 4.999990 0.0 0.0178682
1 1.000000 5.499990 0.0 0.0109428
2 1.000000 5.499990 0.0 0.0109428
3 1.000000 5.499990 0.0 0.0109428
4 1.000000 5.499990 0.0 0.0109428
5 1.000000 5.499990 0.0 0.0109428
6 1.000000 5.499990 0.0 0.0109428
7 1.000000 5.499990 0.0 0.0109428
8 1.000000 5.499990 0.0 0.0109428
9 1.000000 5.499990 0.0 0.0109428
10 1.000000 5.499990 0.0 0.0109428
1 1.000000 5.999990 0.0 0.00667648
2 1.000000 5.999990 0.0 0.00667648
3 1.000000 5.999990 0.0 0.00667648
4 1.000000 5.999990 0.0 0.00667648
5 1.000000 5.999990 0.0 0.00667648
6 1.000000 5.999990 0.0 0.00667648
7 1.000000 5.999990 0.0 0.00667648
8 1.000000 5.999990 0.0 0.00667648
9 1.000000 5.999990 0.0 0.00667648
10 1.000000 5.999990 0.0 0.00667648
1 1.000000 6.499990 0.0 0.00406409
2 1.000000 6.499990 0.0 0.00406409
3 1.000000 6.499990 0.0 0.00406409
4 1.000000 6.499990 0.0 0.00406409
5 1.000000 6.499990 0.0 0.00406409
6 1.000000 6.499990 0.0 0.00406409
7 1.000000 6.499990 0.0 0.00406409
8 1.000000 6.499990 0.0 0.00406409
9 1.000000 6.499990 0.0 0.00406409
10 1.000000 6.499990 0.0 0.00406409
1 1.000000 6.999990 0.0 0.0024704
2 1.000000 6.999990 0.0 0.0024704
3 1.000000 6.999990 0.0 0.0024704
4 1.000000 6.999990 0.0 0.0024704
5 1.000000 6.999990 0.0 0.0024704
6 1.000000 6.999990 0.0 0.0024704
7 1.000000 6.999990 0.0 0.0024704
8 1.000000 6.999990 0.0 0.0024704
9 1.000000 6.999990 0.0 0.0024704
10 1.000000 6.999990 0.0 0.0024704
1 1.000000 7.499990 0.0 0.00150037
2 1.000000 7.499990 0.0 0.00150037
3 1.000000 7.499990 0.0 0.00150037
4 1.000000 7.499990 0.0 0.00150037
5 1.000000 7.499990 0.0 0.00150037
6 1.000000 7.499990 0.0 0.00150037
7 1.000000 7.499990 0.0 0.00150037
8 1.000000 7.499990 0.0 0.00150037
9 1.000000 7.499990 0.0 0.00150037
10 1.000000 7.499990 0.0 0.00150037
1 1.000000 7.999990 0.0 0.000910755
2 1.000000 7.999990 0.0 0.000910755
3 1.000000 7.999990 0.0 0.000910755
4 1.000000 7.999990 0.0 0.000910755
5 1.000000 7.999990 0.0 0.000910755
6 1.000000 7.999990 0.0 0.000910755
7 1.000000 7.999990 0.0 0.000910755
8 1.000000 7.999990 0.0 0.000910755
9 1.000000 7.999990 0.0 0.000910755
10 1.000000 7.999990 0.0 0.000910755
1 1.000000 8.499990 0.0 0.000552672
2 1.000000 8.499990 0.0 0.000552672
3 1.000000 8.499990 0.0 0.000552672
4 1.000000 8.499990 0.0 0.000552672
5 1.000000 8.499990 0.0 0.000552672
6 1.000000 8.499990 0.0 0.000552672
7 1.000000 8.499990 0.0 0.000552672
8 1.000000 8.499990 0.0 0.000552672
9 1.000000 8.499990 0.0 0.000552672
10 1.000000 8.499990 0.0 0.000552672
1 1.000000 8.999990 0.0 0.000335312
2 1.000000 8.999990 0.0 0.000335312
3 1.000000 8.999990 0.0 0.000335312
4 1.000000 8.999990 0.0 0.000335312
5 1.000000 8.999990 0.0 0.000335312
6 1.000000 8.999990 0.0 0.000335312
7 1.000000 8.999990 0.0 0.000335312
8 1.000000 8.999990 0.0 0.000335312
9 1.000000 8.999990 0.0 0.000335312
10 1.000000 8.999990 0.0 0.000335312
1 1.000000 9.499990 0.0 0.000203414
2 1.000000 9.499990 0.0 0.000203414
3 1.000000 9.499990 0.0 0.000203414
4 1.000000 9.499990 0.0 0.000203414
5 1.000000 9.499990 0.0 0.000203414
6 1.000000 9.499990 0.0 0.000203414
7 1.000000 9.499990 0.0 0.000203414
8 1.000000 9.499990 0.0 0.000203414
9 1.000000 9.499990 0.0 0.000203414
10 1.000000 9.499990 0.0 0.000203414
1 1.000000 9.999990 0.0 0.00012339
2 1.000000 9.999990 0.0 0.00012339
3 1.000000 9.999990 0.0 0.00012339
4 1.000000 9.999990 0.0 0.00012339
5 1.000000 9.999990 0.0 0.00012339
6 1.000000 9.999990 0.0 0.00012339
7 1.000000 9.999990 0.0 0.00012339
8 1.000000 9.999990 0.0 0.00012339
9 1.000000 9.999990 0.0 0.00012339
10 1.000000 9.999990 0.0 0.00012339
1 1.000000 10.499990 0.0 7.48449e-05
2 1.000000 10.499990 0.0 7.48449e-05
3 1.000000 10.499990 0.0 7.48449e-05
4 1.000000 10.499990 0.0 7.48449e-05
5 1.000000 10.499990 0.0 7.48449e-05
6 1.000000 10.499990 0.0 7.48449e-05
7 1.000000 10.499990 0.0 7.48449e-05
8 1.000000 10.499990 0.0 7.48449e-05
9 1.000000 10.499990 0.0 7.48449e-05
10 1.000000 10.499990 0.0 7.48449e-05
1 1.000000 10.999990 0.0 4.53976e-05
2 1.000000 10.999990 0.0 4.53976e-05
3 1.000000 10.999990 0.0 4.53976e-05
4 1.000000 10.999990 0.0 4.53976e-05
5 1.000000 10.999990 0.0 4.53976e-05
6 1.000000 10.999990 0.0 4.53976e-05
7 1.000000 10.999990 0.0 4.53976e-05
8 1.000000 10.999990 0.0 4.53976e-05
9 1.000000 10.999990 0.0 4.53976e-05
10 1.000000 10.999990 0.0 4.53976e-05
1 1.000000 11.499990 0.0 2.75357e-05
2 1.000000 11.499990 0.0 2.75357e-05
3 1.000000 11.499990 0.0 2.75357e-05
4 1.000000 11.499990 0.0 2.75357e-05
5 1.000000 11.499990 0.0 2.75357e-05
6 1.000000 11.499990 0.0 2.75357e-05
7 1.000000 11.499990 0.0 2.75357e-05
8 1.000000 11.499990 0.0 2.75357e-05
9 1.000000 11.499990 0.0 2.75357e-05
10 1.000000 11.499990 0.0 2.75357e-05
1 1.000000 11.999990 0.0 1.67015e-05
2 1.000000 11.999990 0.0 1.67015e-05
3 1.000000 11.999990 0.0 1.67015e-05
4 1.000000 11.999990 0.0 1.67015e-05
5 1.000000 11.999990 0.0 1.67015e-05
6 1.000000 11.999990 0.0 1.67015e-05
7 1.000000 11.999990 0.0 1.67015e-05
8 1.000000 11.999990 0.0 1.67015e-05
9 1.000000 11.999990 0.0 1.67015e-05
10 1.000000 11.999990 0.0 1.67015e-05
1 1.000000 12.499990 0.0 1.01301e-05
2 1.000000 12.499990 0.0 1.01301e-05
3 1.000000 12.499990 0.0 1.01301e-05
4 1.000000 12.499990 0.0 1.01301e-05
5 1.000000 12.499990 0.0 1.01301e-05
6 1.000000 12.499990 0.0 1.01301e-05
7 1.000000 12.499990 0.0 1.01301e-05
8 1.000000 12.499990 0.0 1.01301e-05
9 1.000000 12.499990 0.0 1.01301e-05
10 1.000000 12.499990 0.0 1.01301e-05
1 1.000000 12.999990 0.0 6.14422e-06
2 1.000000 12.999990 0.0 6.14422e-06
3 1.000000 12.999990 0.0 6.14422e-06
4 1.000000 12.999990 0.0 6.14422e-06
5 1.000000 12.999990 0.0 6.14422e-06
6 1.000000 12.999990 0.0 6.14422e-06
7 1.000000 12.999990 0.0 6.14422e-06
8 1.000000 12.999990 0.0 6.14422e-06
9 1.000000 12.999990 0.0 6.14422e-06
10 1.000000 12.999990 0.0 6.14422e-06
1 1.000000 13.499990 0.0 3.72667e-06
2 1.000000 13.499990 0.0 3.72667e-06
3 1.000000 13.499990 0.0 3.72667e-06
4 1.000000 13.499990 0.0 3.72667e-06
5 1.000000 13.499990 0.0 3.72667e-06
6 1.000000 13.499990 0.0 3.72667e-06
7 1.000000 13.499990 0.0 3.72667e-06
8 1.000000 13.499990 0.0 3.72667e-06
9 1.000000 13.499990 0.0 3.72667e-06
10 1.000000 13.499990 0.0 3.72667e-06
1 1.000000 13.999990 0.0 2.26035e-06
2 1.000000 13.999990 0.0 2.26035e-06
3 1.000000 13.999990 0.0 2.26035e-06
4 1.000000 13.999990 0.0 2.26035e-06
5 1.000000 13.999990 0.0 2.26035e-06
6 1.000000 13.999990 0.0 2.26035e-06
7 1.000000 13.999990 0.0 2.26035e-06
8 1.000000 13.999990 0.0 2.26035e-06
9 1.000000 13.999990 0.0 2.26035e-06
10 1.000000 13.999990 0.0 2.26035e-06
1 1.000000 14.499990 0.0 1.37097e-06
2 1.000000 14.499990 0.0 1.37097e-06
3 1.000000 14.499990 0.0 1.37097e-06
4 1.000000 14.499990 0.0 1.37097e-06
5 1.000000 14.499990 0.0 1.37097e-06
6 1.000000 14.499990 0.0 1.37097e-06
7 1.000000 14.499990 0.0 1.37097e-06
8 1.000000 14.499990 0.0 1.37097e-06
9 1.000000 14.499990 0.0 1.37097e-06
10 1.000000 14.499990 0.0 1.37097e-06
1 1.000000 14.999990 0.0 8.31536e-07
2 1.000000 14.999990 0.0 8.31536e-07
3 1.000000 14.999990 0.0 8.31536e-07
4 1.000000 14.999990 0.0 8.31536e-07
5 1.000000 14.999990 0.0 8.31536e-07
6 1.000000 14.999990 0.0 8.31536e-07
7 1.000000 14.999990 0.0 8.31536e-07
8 1.000000 14.999990 0.0 8.31536e-07
9 1.000000 14.999990 0.0 8.31536e-07
10 1.000000 14.999990 0.0 8.31536e-07
1 1.000000 15.499990 0.0 5.04352e-07
2 1.000000 15.499990 0.0 5.04352e-07
3 1.000000 15.499990 0.0 5.04352e-07
4 1.000000 15.499990 0.0 5.04352e-07
5 1.000000 15.499990 0.0 5.04352e-07
6 1.000000 15.499990 0.0 5.04352e-07
7 1.000000 15.499990 0.0 5.04352e-07
8 1.000000 15.499990 0.0 5.04352e-07
9 1.000000 15.499990 0.0 5.04352e-07
10 1.000000 15.499990 0.0 5.04352e-07
1 1.000000 15.999990 0.0 3.05905e-07
